time	cell.id	cell.type	neighbor.id	neighbor.type	length
34	8	0	4	1	0.0555556
34	8	0	5	1	0.166667
34	8	0	6	0	0.166667
34	8	0	7	1	0.166667
34	8	0	10	1	0.0555556
34	10	1	4	1	0.0555556
34	10	1	6	0	0.166667
34	10	1	7	1	0.111111
34	10	1	8	0	0.0555556
34	4	1	5	1	0.0555556
34	4	1	6	0	0.166667
34	4	1	7	1	0.166667
34	4	1	8	0	0.0555556
34	4	1	10	1	0.0555556
34	7	1	3	1	0.0555556
34	7	1	4	1	0.166667
34	7	1	5	1	0.5
34	7	1	6	0	0.333333
34	7	1	8	0	0.166667
34	7	1	9	1	0.277778
34	7	1	10	1	0.111111
34	5	1	3	1	0.0555556
34	5	1	4	1	0.0555556
34	5	1	6	0	0.0555556
34	5	1	7	1	0.5
34	5	1	8	0	0.166667
34	5	1	9	1	0.277778
34	9	1	1	0	0.0555556
34	9	1	2	0	0.111111
34	9	1	3	1	0.277778
34	9	1	5	1	0.277778
34	9	1	6	0	0.0555556
34	9	1	7	1	0.277778
34	3	1	1	0	0.5
34	3	1	2	0	0.166667
34	3	1	5	1	0.0555556
34	3	1	6	0	0.166667
34	3	1	7	1	0.0555556
34	3	1	9	1	0.277778
35	2	0	1	1	0.111111
35	2	0	3	1	0.166667
35	2	0	9	1	0.111111
35	10	1	4	1	0.0555556
35	10	1	6	1	0.166667
35	10	1	7	1	0.111111
35	10	1	8	1	0.0555556
35	4	1	5	1	0.0555556
35	4	1	6	1	0.166667
35	4	1	7	1	0.166667
35	4	1	8	1	0.0555556
35	4	1	10	1	0.0555556
35	7	1	3	1	0.0555556
35	7	1	4	1	0.166667
35	7	1	5	1	0.5
35	7	1	6	1	0.333333
35	7	1	8	1	0.166667
35	7	1	9	1	0.277778
35	7	1	10	1	0.111111
35	5	1	3	1	0.0555556
35	5	1	4	1	0.0555556
35	5	1	6	1	0.0555556
35	5	1	7	1	0.5
35	5	1	8	1	0.166667
35	5	1	9	1	0.277778
35	9	1	1	1	0.0555556
35	9	1	2	0	0.111111
35	9	1	3	1	0.277778
35	9	1	5	1	0.277778
35	9	1	6	1	0.0555556
35	9	1	7	1	0.277778
35	3	1	1	1	0.5
35	3	1	2	0	0.166667
35	3	1	5	1	0.0555556
35	3	1	6	1	0.166667
35	3	1	7	1	0.0555556
35	3	1	9	1	0.277778
35	1	1	2	0	0.111111
35	1	1	3	1	0.5
35	1	1	6	1	0.166667
35	1	1	9	1	0.0555556
35	6	1	1	1	0.166667
35	6	1	3	1	0.166667
35	6	1	4	1	0.166667
35	6	1	5	1	0.0555556
35	6	1	7	1	0.333333
35	6	1	8	1	0.166667
35	6	1	9	1	0.0555556
35	6	1	10	1	0.166667
35	8	1	4	1	0.0555556
35	8	1	5	1	0.166667
35	8	1	6	1	0.166667
35	8	1	7	1	0.166667
35	8	1	10	1	0.0555556
36	2	0	1	1	0.111111
36	2	0	3	1	0.166667
36	2	0	9	1	0.111111
36	10	1	4	1	0.0555556
36	10	1	6	1	0.166667
36	10	1	7	1	0.111111
36	10	1	8	1	0.0555556
36	4	1	5	1	0.0555556
36	4	1	6	1	0.166667
36	4	1	7	1	0.166667
36	4	1	8	1	0.0555556
36	4	1	10	1	0.0555556
36	7	1	3	1	0.0555556
36	7	1	4	1	0.166667
36	7	1	5	1	0.5
36	7	1	6	1	0.333333
36	7	1	8	1	0.166667
36	7	1	9	1	0.277778
36	7	1	10	1	0.111111
36	5	1	3	1	0.0555556
36	5	1	4	1	0.0555556
36	5	1	6	1	0.0555556
36	5	1	7	1	0.5
36	5	1	8	1	0.166667
36	5	1	9	1	0.277778
36	9	1	1	1	0.0555556
36	9	1	2	0	0.111111
36	9	1	3	1	0.277778
36	9	1	5	1	0.277778
36	9	1	6	1	0.0555556
36	9	1	7	1	0.277778
36	3	1	1	1	0.5
36	3	1	2	0	0.166667
36	3	1	5	1	0.0555556
36	3	1	6	1	0.166667
36	3	1	7	1	0.0555556
36	3	1	9	1	0.277778
36	1	1	2	0	0.111111
36	1	1	3	1	0.5
36	1	1	6	1	0.166667
36	1	1	9	1	0.0555556
36	6	1	1	1	0.166667
36	6	1	3	1	0.166667
36	6	1	4	1	0.166667
36	6	1	5	1	0.0555556
36	6	1	7	1	0.333333
36	6	1	8	1	0.166667
36	6	1	9	1	0.0555556
36	6	1	10	1	0.166667
36	8	1	4	1	0.0555556
36	8	1	5	1	0.166667
36	8	1	6	1	0.166667
36	8	1	7	1	0.166667
36	8	1	10	1	0.0555556
37	2	0	1	1	0.111111
37	2	0	3	1	0.166667
37	2	0	9	1	0.111111
37	10	1	4	1	0.0555556
37	10	1	6	1	0.166667
37	10	1	7	1	0.111111
37	10	1	8	1	0.0555556
37	4	1	5	1	0.0555556
37	4	1	6	1	0.166667
37	4	1	7	1	0.166667
37	4	1	8	1	0.0555556
37	4	1	10	1	0.0555556
37	7	1	3	1	0.0555556
37	7	1	4	1	0.166667
37	7	1	5	1	0.5
37	7	1	6	1	0.333333
37	7	1	8	1	0.166667
37	7	1	9	1	0.277778
37	7	1	10	1	0.111111
37	5	1	3	1	0.0555556
37	5	1	4	1	0.0555556
37	5	1	6	1	0.0555556
37	5	1	7	1	0.5
37	5	1	8	1	0.166667
37	5	1	9	1	0.277778
37	9	1	1	1	0.0555556
37	9	1	2	0	0.111111
37	9	1	3	1	0.277778
37	9	1	5	1	0.277778
37	9	1	6	1	0.0555556
37	9	1	7	1	0.277778
37	3	1	1	1	0.5
37	3	1	2	0	0.166667
37	3	1	5	1	0.0555556
37	3	1	6	1	0.166667
37	3	1	7	1	0.0555556
37	3	1	9	1	0.277778
37	1	1	2	0	0.111111
37	1	1	3	1	0.5
37	1	1	6	1	0.166667
37	1	1	9	1	0.0555556
37	6	1	1	1	0.166667
37	6	1	3	1	0.166667
37	6	1	4	1	0.166667
37	6	1	5	1	0.0555556
37	6	1	7	1	0.333333
37	6	1	8	1	0.166667
37	6	1	9	1	0.0555556
37	6	1	10	1	0.166667
37	8	1	4	1	0.0555556
37	8	1	5	1	0.166667
37	8	1	6	1	0.166667
37	8	1	7	1	0.166667
37	8	1	10	1	0.0555556
38	2	0	1	1	0.111111
38	2	0	3	1	0.166667
38	2	0	9	1	0.111111
38	10	1	4	1	0.0555556
38	10	1	6	1	0.166667
38	10	1	7	1	0.111111
38	10	1	8	1	0.0555556
38	4	1	5	1	0.0555556
38	4	1	6	1	0.166667
38	4	1	7	1	0.166667
38	4	1	8	1	0.0555556
38	4	1	10	1	0.0555556
38	7	1	3	1	0.0555556
38	7	1	4	1	0.166667
38	7	1	5	1	0.5
38	7	1	6	1	0.333333
38	7	1	8	1	0.166667
38	7	1	9	1	0.277778
38	7	1	10	1	0.111111
38	5	1	3	1	0.0555556
38	5	1	4	1	0.0555556
38	5	1	6	1	0.0555556
38	5	1	7	1	0.5
38	5	1	8	1	0.166667
38	5	1	9	1	0.277778
38	9	1	1	1	0.0555556
38	9	1	2	0	0.111111
38	9	1	3	1	0.277778
38	9	1	5	1	0.277778
38	9	1	6	1	0.0555556
38	9	1	7	1	0.277778
38	3	1	1	1	0.5
38	3	1	2	0	0.166667
38	3	1	5	1	0.0555556
38	3	1	6	1	0.166667
38	3	1	7	1	0.0555556
38	3	1	9	1	0.277778
38	1	1	2	0	0.111111
38	1	1	3	1	0.5
38	1	1	6	1	0.166667
38	1	1	9	1	0.0555556
38	6	1	1	1	0.166667
38	6	1	3	1	0.166667
38	6	1	4	1	0.166667
38	6	1	5	1	0.0555556
38	6	1	7	1	0.333333
38	6	1	8	1	0.166667
38	6	1	9	1	0.0555556
38	6	1	10	1	0.166667
38	8	1	4	1	0.0555556
38	8	1	5	1	0.166667
38	8	1	6	1	0.166667
38	8	1	7	1	0.166667
38	8	1	10	1	0.0555556
39	2	0	1	1	0.111111
39	2	0	3	1	0.166667
39	2	0	9	1	0.111111
39	10	1	4	1	0.0555556
39	10	1	6	1	0.166667
39	10	1	7	1	0.111111
39	10	1	8	1	0.0555556
39	4	1	5	1	0.0555556
39	4	1	6	1	0.166667
39	4	1	7	1	0.166667
39	4	1	8	1	0.0555556
39	4	1	10	1	0.0555556
39	7	1	3	1	0.0555556
39	7	1	4	1	0.166667
39	7	1	5	1	0.5
39	7	1	6	1	0.333333
39	7	1	8	1	0.166667
39	7	1	9	1	0.277778
39	7	1	10	1	0.111111
39	5	1	3	1	0.0555556
39	5	1	4	1	0.0555556
39	5	1	6	1	0.0555556
39	5	1	7	1	0.5
39	5	1	8	1	0.166667
39	5	1	9	1	0.277778
39	9	1	1	1	0.0555556
39	9	1	2	0	0.111111
39	9	1	3	1	0.277778
39	9	1	5	1	0.277778
39	9	1	6	1	0.0555556
39	9	1	7	1	0.277778
39	3	1	1	1	0.5
39	3	1	2	0	0.166667
39	3	1	5	1	0.0555556
39	3	1	6	1	0.166667
39	3	1	7	1	0.0555556
39	3	1	9	1	0.277778
39	1	1	2	0	0.111111
39	1	1	3	1	0.5
39	1	1	6	1	0.166667
39	1	1	9	1	0.0555556
39	6	1	1	1	0.166667
39	6	1	3	1	0.166667
39	6	1	4	1	0.166667
39	6	1	5	1	0.0555556
39	6	1	7	1	0.333333
39	6	1	8	1	0.166667
39	6	1	9	1	0.0555556
39	6	1	10	1	0.166667
39	8	1	4	1	0.0555556
39	8	1	5	1	0.166667
39	8	1	6	1	0.166667
39	8	1	7	1	0.166667
39	8	1	10	1	0.0555556
40	2	0	1	1	0.111111
40	2	0	3	1	0.166667
40	2	0	9	1	0.111111
40	10	1	4	1	0.0555556
40	10	1	6	1	0.166667
40	10	1	7	1	0.111111
40	10	1	8	1	0.0555556
40	4	1	5	1	0.0555556
40	4	1	6	1	0.166667
40	4	1	7	1	0.166667
40	4	1	8	1	0.0555556
40	4	1	10	1	0.0555556
40	7	1	3	1	0.0555556
40	7	1	4	1	0.166667
40	7	1	5	1	0.5
40	7	1	6	1	0.333333
40	7	1	8	1	0.166667
40	7	1	9	1	0.277778
40	7	1	10	1	0.111111
40	5	1	3	1	0.0555556
40	5	1	4	1	0.0555556
40	5	1	6	1	0.0555556
40	5	1	7	1	0.5
40	5	1	8	1	0.166667
40	5	1	9	1	0.277778
40	9	1	1	1	0.0555556
40	9	1	2	0	0.111111
40	9	1	3	1	0.277778
40	9	1	5	1	0.277778
40	9	1	6	1	0.0555556
40	9	1	7	1	0.277778
40	3	1	1	1	0.5
40	3	1	2	0	0.166667
40	3	1	5	1	0.0555556
40	3	1	6	1	0.166667
40	3	1	7	1	0.0555556
40	3	1	9	1	0.277778
40	1	1	2	0	0.111111
40	1	1	3	1	0.5
40	1	1	6	1	0.166667
40	1	1	9	1	0.0555556
40	6	1	1	1	0.166667
40	6	1	3	1	0.166667
40	6	1	4	1	0.166667
40	6	1	5	1	0.0555556
40	6	1	7	1	0.333333
40	6	1	8	1	0.166667
40	6	1	9	1	0.0555556
40	6	1	10	1	0.166667
40	8	1	4	1	0.0555556
40	8	1	5	1	0.166667
40	8	1	6	1	0.166667
40	8	1	7	1	0.166667
40	8	1	10	1	0.0555556
41	10	1	4	1	0.0555556
41	10	1	6	1	0.166667
41	10	1	7	1	0.111111
41	10	1	8	1	0.0555556
41	4	1	5	1	0.0555556
41	4	1	6	1	0.166667
41	4	1	7	1	0.166667
41	4	1	8	1	0.0555556
41	4	1	10	1	0.0555556
41	7	1	3	1	0.0555556
41	7	1	4	1	0.166667
41	7	1	5	1	0.5
41	7	1	6	1	0.333333
41	7	1	8	1	0.166667
41	7	1	9	1	0.277778
41	7	1	10	1	0.111111
41	5	1	3	1	0.0555556
41	5	1	4	1	0.0555556
41	5	1	6	1	0.0555556
41	5	1	7	1	0.5
41	5	1	8	1	0.166667
41	5	1	9	1	0.277778
41	9	1	1	1	0.0555556
41	9	1	2	1	0.111111
41	9	1	3	1	0.277778
41	9	1	5	1	0.277778
41	9	1	6	1	0.0555556
41	9	1	7	1	0.277778
41	3	1	1	1	0.5
41	3	1	2	1	0.166667
41	3	1	5	1	0.0555556
41	3	1	6	1	0.166667
41	3	1	7	1	0.0555556
41	3	1	9	1	0.277778
41	1	1	2	1	0.111111
41	1	1	3	1	0.5
41	1	1	6	1	0.166667
41	1	1	9	1	0.0555556
41	6	1	1	1	0.166667
41	6	1	3	1	0.166667
41	6	1	4	1	0.166667
41	6	1	5	1	0.0555556
41	6	1	7	1	0.333333
41	6	1	8	1	0.166667
41	6	1	9	1	0.0555556
41	6	1	10	1	0.166667
41	8	1	4	1	0.0555556
41	8	1	5	1	0.166667
41	8	1	6	1	0.166667
41	8	1	7	1	0.166667
41	8	1	10	1	0.0555556
41	2	1	1	1	0.111111
41	2	1	3	1	0.166667
41	2	1	9	1	0.111111
42	10	1	4	1	0.0555556
42	10	1	6	1	0.166667
42	10	1	7	1	0.111111
42	10	1	8	1	0.0555556
42	4	1	5	1	0.0555556
42	4	1	6	1	0.166667
42	4	1	7	1	0.166667
42	4	1	8	1	0.0555556
42	4	1	10	1	0.0555556
42	7	1	3	1	0.0555556
42	7	1	4	1	0.166667
42	7	1	5	1	0.5
42	7	1	6	1	0.333333
42	7	1	8	1	0.166667
42	7	1	9	1	0.277778
42	7	1	10	1	0.111111
42	5	1	3	1	0.0555556
42	5	1	4	1	0.0555556
42	5	1	6	1	0.0555556
42	5	1	7	1	0.5
42	5	1	8	1	0.166667
42	5	1	9	1	0.277778
42	9	1	1	1	0.0555556
42	9	1	2	1	0.111111
42	9	1	3	1	0.277778
42	9	1	5	1	0.277778
42	9	1	6	1	0.0555556
42	9	1	7	1	0.277778
42	3	1	1	1	0.5
42	3	1	2	1	0.166667
42	3	1	5	1	0.0555556
42	3	1	6	1	0.166667
42	3	1	7	1	0.0555556
42	3	1	9	1	0.277778
42	1	1	2	1	0.111111
42	1	1	3	1	0.5
42	1	1	6	1	0.166667
42	1	1	9	1	0.0555556
42	6	1	1	1	0.166667
42	6	1	3	1	0.166667
42	6	1	4	1	0.166667
42	6	1	5	1	0.0555556
42	6	1	7	1	0.333333
42	6	1	8	1	0.166667
42	6	1	9	1	0.0555556
42	6	1	10	1	0.166667
42	8	1	4	1	0.0555556
42	8	1	5	1	0.166667
42	8	1	6	1	0.166667
42	8	1	7	1	0.166667
42	8	1	10	1	0.0555556
42	2	1	1	1	0.111111
42	2	1	3	1	0.166667
42	2	1	9	1	0.111111
43	10	1	4	1	0.0555556
43	10	1	6	1	0.166667
43	10	1	7	1	0.111111
43	10	1	8	1	0.0555556
43	4	1	5	1	0.0555556
43	4	1	6	1	0.166667
43	4	1	7	1	0.166667
43	4	1	8	1	0.0555556
43	4	1	10	1	0.0555556
43	7	1	3	1	0.0555556
43	7	1	4	1	0.166667
43	7	1	5	1	0.5
43	7	1	6	1	0.333333
43	7	1	8	1	0.166667
43	7	1	9	1	0.277778
43	7	1	10	1	0.111111
43	5	1	3	1	0.0555556
43	5	1	4	1	0.0555556
43	5	1	6	1	0.0555556
43	5	1	7	1	0.5
43	5	1	8	1	0.166667
43	5	1	9	1	0.277778
43	9	1	1	1	0.0555556
43	9	1	2	1	0.111111
43	9	1	3	1	0.277778
43	9	1	5	1	0.277778
43	9	1	6	1	0.0555556
43	9	1	7	1	0.277778
43	3	1	1	1	0.5
43	3	1	2	1	0.166667
43	3	1	5	1	0.0555556
43	3	1	6	1	0.166667
43	3	1	7	1	0.0555556
43	3	1	9	1	0.277778
43	1	1	2	1	0.111111
43	1	1	3	1	0.5
43	1	1	6	1	0.166667
43	1	1	9	1	0.0555556
43	6	1	1	1	0.166667
43	6	1	3	1	0.166667
43	6	1	4	1	0.166667
43	6	1	5	1	0.0555556
43	6	1	7	1	0.333333
43	6	1	8	1	0.166667
43	6	1	9	1	0.0555556
43	6	1	10	1	0.166667
43	8	1	4	1	0.0555556
43	8	1	5	1	0.166667
43	8	1	6	1	0.166667
43	8	1	7	1	0.166667
43	8	1	10	1	0.0555556
43	2	1	1	1	0.111111
43	2	1	3	1	0.166667
43	2	1	9	1	0.111111
44	10	1	4	1	0.0555556
44	10	1	6	1	0.166667
44	10	1	7	1	0.111111
44	10	1	8	1	0.0555556
44	4	1	5	1	0.0555556
44	4	1	6	1	0.166667
44	4	1	7	1	0.166667
44	4	1	8	1	0.0555556
44	4	1	10	1	0.0555556
44	7	1	3	1	0.0555556
44	7	1	4	1	0.166667
44	7	1	5	1	0.5
44	7	1	6	1	0.333333
44	7	1	8	1	0.166667
44	7	1	9	1	0.277778
44	7	1	10	1	0.111111
44	5	1	3	1	0.0555556
44	5	1	4	1	0.0555556
44	5	1	6	1	0.0555556
44	5	1	7	1	0.5
44	5	1	8	1	0.166667
44	5	1	9	1	0.277778
44	9	1	1	1	0.0555556
44	9	1	2	1	0.111111
44	9	1	3	1	0.277778
44	9	1	5	1	0.277778
44	9	1	6	1	0.0555556
44	9	1	7	1	0.277778
44	3	1	1	1	0.5
44	3	1	2	1	0.166667
44	3	1	5	1	0.0555556
44	3	1	6	1	0.166667
44	3	1	7	1	0.0555556
44	3	1	9	1	0.277778
44	1	1	2	1	0.111111
44	1	1	3	1	0.5
44	1	1	6	1	0.166667
44	1	1	9	1	0.0555556
44	6	1	1	1	0.166667
44	6	1	3	1	0.166667
44	6	1	4	1	0.166667
44	6	1	5	1	0.0555556
44	6	1	7	1	0.333333
44	6	1	8	1	0.166667
44	6	1	9	1	0.0555556
44	6	1	10	1	0.166667
44	8	1	4	1	0.0555556
44	8	1	5	1	0.166667
44	8	1	6	1	0.166667
44	8	1	7	1	0.166667
44	8	1	10	1	0.0555556
44	2	1	1	1	0.111111
44	2	1	3	1	0.166667
44	2	1	9	1	0.111111
45	10	1	4	1	0.0555556
45	10	1	6	1	0.166667
45	10	1	7	1	0.111111
45	10	1	8	1	0.0555556
45	4	1	5	1	0.0555556
45	4	1	6	1	0.166667
45	4	1	7	1	0.166667
45	4	1	8	1	0.0555556
45	4	1	10	1	0.0555556
45	7	1	3	1	0.0555556
45	7	1	4	1	0.166667
45	7	1	5	1	0.5
45	7	1	6	1	0.333333
45	7	1	8	1	0.166667
45	7	1	9	1	0.277778
45	7	1	10	1	0.111111
45	5	1	3	1	0.0555556
45	5	1	4	1	0.0555556
45	5	1	6	1	0.0555556
45	5	1	7	1	0.5
45	5	1	8	1	0.166667
45	5	1	9	1	0.277778
45	9	1	1	1	0.0555556
45	9	1	2	1	0.111111
45	9	1	3	1	0.277778
45	9	1	5	1	0.277778
45	9	1	6	1	0.0555556
45	9	1	7	1	0.277778
45	3	1	1	1	0.5
45	3	1	2	1	0.166667
45	3	1	5	1	0.0555556
45	3	1	6	1	0.166667
45	3	1	7	1	0.0555556
45	3	1	9	1	0.277778
45	1	1	2	1	0.111111
45	1	1	3	1	0.5
45	1	1	6	1	0.166667
45	1	1	9	1	0.0555556
45	6	1	1	1	0.166667
45	6	1	3	1	0.166667
45	6	1	4	1	0.166667
45	6	1	5	1	0.0555556
45	6	1	7	1	0.333333
45	6	1	8	1	0.166667
45	6	1	9	1	0.0555556
45	6	1	10	1	0.166667
45	8	1	4	1	0.0555556
45	8	1	5	1	0.166667
45	8	1	6	1	0.166667
45	8	1	7	1	0.166667
45	8	1	10	1	0.0555556
45	2	1	1	1	0.111111
45	2	1	3	1	0.166667
45	2	1	9	1	0.111111
46	10	1	4	1	0.0555556
46	10	1	6	1	0.166667
46	10	1	7	1	0.111111
46	10	1	8	1	0.0555556
46	4	1	5	1	0.0555556
46	4	1	6	1	0.166667
46	4	1	7	1	0.166667
46	4	1	8	1	0.0555556
46	4	1	10	1	0.0555556
46	7	1	3	1	0.0555556
46	7	1	4	1	0.166667
46	7	1	5	1	0.5
46	7	1	6	1	0.333333
46	7	1	8	1	0.166667
46	7	1	9	1	0.277778
46	7	1	10	1	0.111111
46	5	1	3	1	0.0555556
46	5	1	4	1	0.0555556
46	5	1	6	1	0.0555556
46	5	1	7	1	0.5
46	5	1	8	1	0.166667
46	5	1	9	1	0.277778
46	9	1	1	1	0.0555556
46	9	1	2	1	0.111111
46	9	1	3	1	0.277778
46	9	1	5	1	0.277778
46	9	1	6	1	0.0555556
46	9	1	7	1	0.277778
46	3	1	1	1	0.5
46	3	1	2	1	0.166667
46	3	1	5	1	0.0555556
46	3	1	6	1	0.166667
46	3	1	7	1	0.0555556
46	3	1	9	1	0.277778
46	1	1	2	1	0.111111
46	1	1	3	1	0.5
46	1	1	6	1	0.166667
46	1	1	9	1	0.0555556
46	6	1	1	1	0.166667
46	6	1	3	1	0.166667
46	6	1	4	1	0.166667
46	6	1	5	1	0.0555556
46	6	1	7	1	0.333333
46	6	1	8	1	0.166667
46	6	1	9	1	0.0555556
46	6	1	10	1	0.166667
46	8	1	4	1	0.0555556
46	8	1	5	1	0.166667
46	8	1	6	1	0.166667
46	8	1	7	1	0.166667
46	8	1	10	1	0.0555556
46	2	1	1	1	0.111111
46	2	1	3	1	0.166667
46	2	1	9	1	0.111111
47	10	1	4	1	0.0555556
47	10	1	6	1	0.166667
47	10	1	7	1	0.111111
47	10	1	8	1	0.0555556
47	4	1	5	1	0.0555556
47	4	1	6	1	0.166667
47	4	1	7	1	0.166667
47	4	1	8	1	0.0555556
47	4	1	10	1	0.0555556
47	7	1	3	1	0.0555556
47	7	1	4	1	0.166667
47	7	1	5	1	0.5
47	7	1	6	1	0.333333
47	7	1	8	1	0.166667
47	7	1	9	1	0.277778
47	7	1	10	1	0.111111
47	5	1	3	1	0.0555556
47	5	1	4	1	0.0555556
47	5	1	6	1	0.0555556
47	5	1	7	1	0.5
47	5	1	8	1	0.166667
47	5	1	9	1	0.277778
47	9	1	1	1	0.0555556
47	9	1	2	1	0.111111
47	9	1	3	1	0.277778
47	9	1	5	1	0.277778
47	9	1	6	1	0.0555556
47	9	1	7	1	0.277778
47	3	1	1	1	0.5
47	3	1	2	1	0.166667
47	3	1	5	1	0.0555556
47	3	1	6	1	0.166667
47	3	1	7	1	0.0555556
47	3	1	9	1	0.277778
47	1	1	2	1	0.111111
47	1	1	3	1	0.5
47	1	1	6	1	0.166667
47	1	1	9	1	0.0555556
47	6	1	1	1	0.166667
47	6	1	3	1	0.166667
47	6	1	4	1	0.166667
47	6	1	5	1	0.0555556
47	6	1	7	1	0.333333
47	6	1	8	1	0.166667
47	6	1	9	1	0.0555556
47	6	1	10	1	0.166667
47	8	1	4	1	0.0555556
47	8	1	5	1	0.166667
47	8	1	6	1	0.166667
47	8	1	7	1	0.166667
47	8	1	10	1	0.0555556
47	2	1	1	1	0.111111
47	2	1	3	1	0.166667
47	2	1	9	1	0.111111
48	10	1	4	1	0.0555556
48	10	1	6	1	0.166667
48	10	1	7	1	0.111111
48	10	1	8	1	0.0555556
48	4	1	5	1	0.0555556
48	4	1	6	1	0.166667
48	4	1	7	1	0.166667
48	4	1	8	1	0.0555556
48	4	1	10	1	0.0555556
48	7	1	3	1	0.0555556
48	7	1	4	1	0.166667
48	7	1	5	1	0.5
48	7	1	6	1	0.333333
48	7	1	8	1	0.166667
48	7	1	9	1	0.277778
48	7	1	10	1	0.111111
48	5	1	3	1	0.0555556
48	5	1	4	1	0.0555556
48	5	1	6	1	0.0555556
48	5	1	7	1	0.5
48	5	1	8	1	0.166667
48	5	1	9	1	0.277778
48	9	1	1	1	0.0555556
48	9	1	2	1	0.111111
48	9	1	3	1	0.277778
48	9	1	5	1	0.277778
48	9	1	6	1	0.0555556
48	9	1	7	1	0.277778
48	3	1	1	1	0.5
48	3	1	2	1	0.166667
48	3	1	5	1	0.0555556
48	3	1	6	1	0.166667
48	3	1	7	1	0.0555556
48	3	1	9	1	0.277778
48	1	1	2	1	0.111111
48	1	1	3	1	0.5
48	1	1	6	1	0.166667
48	1	1	9	1	0.0555556
48	6	1	1	1	0.166667
48	6	1	3	1	0.166667
48	6	1	4	1	0.166667
48	6	1	5	1	0.0555556
48	6	1	7	1	0.333333
48	6	1	8	1	0.166667
48	6	1	9	1	0.0555556
48	6	1	10	1	0.166667
48	8	1	4	1	0.0555556
48	8	1	5	1	0.166667
48	8	1	6	1	0.166667
48	8	1	7	1	0.166667
48	8	1	10	1	0.0555556
48	2	1	1	1	0.111111
48	2	1	3	1	0.166667
48	2	1	9	1	0.111111
49	10	1	4	1	0.0555556
49	10	1	6	1	0.166667
49	10	1	7	1	0.111111
49	10	1	8	1	0.0555556
49	4	1	5	1	0.0555556
49	4	1	6	1	0.166667
49	4	1	7	1	0.166667
49	4	1	8	1	0.0555556
49	4	1	10	1	0.0555556
49	7	1	3	1	0.0555556
49	7	1	4	1	0.166667
49	7	1	5	1	0.5
49	7	1	6	1	0.333333
49	7	1	8	1	0.166667
49	7	1	9	1	0.277778
49	7	1	10	1	0.111111
49	5	1	3	1	0.0555556
49	5	1	4	1	0.0555556
49	5	1	6	1	0.0555556
49	5	1	7	1	0.5
49	5	1	8	1	0.166667
49	5	1	9	1	0.277778
49	9	1	1	1	0.0555556
49	9	1	2	1	0.111111
49	9	1	3	1	0.277778
49	9	1	5	1	0.277778
49	9	1	6	1	0.0555556
49	9	1	7	1	0.277778
49	3	1	1	1	0.5
49	3	1	2	1	0.166667
49	3	1	5	1	0.0555556
49	3	1	6	1	0.166667
49	3	1	7	1	0.0555556
49	3	1	9	1	0.277778
49	1	1	2	1	0.111111
49	1	1	3	1	0.5
49	1	1	6	1	0.166667
49	1	1	9	1	0.0555556
49	6	1	1	1	0.166667
49	6	1	3	1	0.166667
49	6	1	4	1	0.166667
49	6	1	5	1	0.0555556
49	6	1	7	1	0.333333
49	6	1	8	1	0.166667
49	6	1	9	1	0.0555556
49	6	1	10	1	0.166667
49	8	1	4	1	0.0555556
49	8	1	5	1	0.166667
49	8	1	6	1	0.166667
49	8	1	7	1	0.166667
49	8	1	10	1	0.0555556
49	2	1	1	1	0.111111
49	2	1	3	1	0.166667
49	2	1	9	1	0.111111
50	10	1	4	1	0.0555556
50	10	1	6	1	0.166667
50	10	1	7	1	0.111111
50	10	1	8	1	0.0555556
50	4	1	5	1	0.0555556
50	4	1	6	1	0.166667
50	4	1	7	1	0.166667
50	4	1	8	1	0.0555556
50	4	1	10	1	0.0555556
50	7	1	3	1	0.0555556
50	7	1	4	1	0.166667
50	7	1	5	1	0.5
50	7	1	6	1	0.333333
50	7	1	8	1	0.166667
50	7	1	9	1	0.277778
50	7	1	10	1	0.111111
50	5	1	3	1	0.0555556
50	5	1	4	1	0.0555556
50	5	1	6	1	0.0555556
50	5	1	7	1	0.5
50	5	1	8	1	0.166667
50	5	1	9	1	0.277778
50	9	1	1	1	0.0555556
50	9	1	2	1	0.111111
50	9	1	3	1	0.277778
50	9	1	5	1	0.277778
50	9	1	6	1	0.0555556
50	9	1	7	1	0.277778
50	3	1	1	1	0.5
50	3	1	2	1	0.166667
50	3	1	5	1	0.0555556
50	3	1	6	1	0.166667
50	3	1	7	1	0.0555556
50	3	1	9	1	0.277778
50	1	1	2	1	0.111111
50	1	1	3	1	0.5
50	1	1	6	1	0.166667
50	1	1	9	1	0.0555556
50	6	1	1	1	0.166667
50	6	1	3	1	0.166667
50	6	1	4	1	0.166667
50	6	1	5	1	0.0555556
50	6	1	7	1	0.333333
50	6	1	8	1	0.166667
50	6	1	9	1	0.0555556
50	6	1	10	1	0.166667
50	8	1	4	1	0.0555556
50	8	1	5	1	0.166667
50	8	1	6	1	0.166667
50	8	1	7	1	0.166667
50	8	1	10	1	0.0555556
50	2	1	1	1	0.111111
50	2	1	3	1	0.166667
50	2	1	9	1	0.111111
51	10	1	4	1	0.0555556
51	10	1	6	1	0.166667
51	10	1	7	1	0.111111
51	10	1	8	1	0.0555556
51	4	1	5	1	0.0555556
51	4	1	6	1	0.166667
51	4	1	7	1	0.166667
51	4	1	8	1	0.0555556
51	4	1	10	1	0.0555556
51	7	1	3	1	0.0555556
51	7	1	4	1	0.166667
51	7	1	5	1	0.5
