"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
15	10	0	4	1	1	0.5882269652	0.3636363636	0
15	9	0.6666666667	2.666666667	1	1	1.644675665	0.2307692308	0
15	4	2	1.5	1	1	0.6317324443	0.2121212121	0

16	1	0.6666666667	4.666666667	0	0	0.3981634273	0.3870967742	0
16	2	3.5	4	0	0	0.06086153526	0.1785714286	0
16	3	3	0.25	0	0	0.1216967903	0.3870967742	0
16	5	3.333333333	2.666666667	0	0	0.1388548261	0.25	0
16	6	2	4	0	0	0.2551049259	0.32	0
16	7	4	1.5	0	0	0.06441192951	0.1923076923	0
16	8	3.5	5	0	0	0.04076760936	0.04761904762	0
16	10	0	4	1	1	0.6979723032	0.3636363636	0
16	9	0.6666666667	2.666666667	1	1	2.060135189	0.2307692308	0
16	4	2	1.5	1	1	0.8875340771	0.2121212121	0

17	2	3.5	4	0	0	0.09812275635	0.1785714286	0
17	3	3	0.25	0	0	0.1825712001	0.3870967742	0
17	5	3.333333333	2.666666667	0	0	0.1965248787	0.25	0
17	6	2	4	0	0	0.3239552579	0.32	0
17	7	4	1.5	0	0	0.1127167329	0.1923076923	0
17	8	3.5	5	0	0	0.06820354404	0.04761904762	0
17	10	0	4	1	1	0.7917263696	0.6363636364	0
17	9	0.6666666667	2.666666667	1	1	2.380509926	0.4358974359	0
17	4	2	1.5	1	1	1.071228976	0.2424242424	0
17	1	0.6666666667	4.666666667	1	1	1.429579251	0.3870967742	0

18	3	3	0.25	0	0	0.2394479714	0.3870967742	0
18	7	4	1.5	0	0	0.160691925	0.1923076923	0
18	8	3.5	5	0	0	0.1089157791	0.2380952381	0
18	10	0	4	1	1	1.05461273	1	0
18	9	0.6666666667	2.666666667	1	1	2.757532356	0.8461538462	0
18	4	2	1.5	1	1	1.220931	0.6363636364	0
18	1	0.6666666667	4.666666667	1	1	2.609392774	0.8709677419	0
18	2	3.5	4	1	1	0.2879537943	0.7142857143	0
18	5	3.333333333	2.666666667	1	1	0.7483595995	0.6041666667	0
18	6	2	4	1	1	1.371630548	0.78	0

19	3	3	0.25	0	0	0.3149188584	0.7419354839	0
19	8	3.5	5	0	0	0.348386258	0.9523809524	0
19	10	0	4	1	1	1.312821827	1	0
19	9	0.6666666667	2.666666667	1	1	3.284288374	0.8717948718	0
19	4	2	1.5	1	1	1.54497615	0.7575757576	0
19	1	0.6666666667	4.666666667	1	1	3.63602615	0.8709677419	0
19	2	3.5	4	1	1	1.181157887	0.8214285714	0
19	5	3.333333333	2.666666667	1	1	1.984018852	0.7291666667	0
19	6	2	4	1	1	2.747072561	0.84	0
19	7	4	1.5	1	1	0.6361855731	0.6538461538	0

20	8	3.5	5	0	0	0.6475378969	1	0
20	10	0	4	1	1	1.560940579	1	0
20	9	0.6666666667	2.666666667	1	1	3.854412199	0.9743589744	0
20	4	2	1.5	1	1	1.893767867	1	0
20	1	0.6666666667	4.666666667	1	1	4.537117986	0.8709677419	0
20	2	3.5	4	1	1	1.876513023	0.8571428571	0
20	5	3.333333333	2.666666667	1	1	3.074488088	0.8958333333	0
20	6	2	4	1	1	3.73677225	0.88	0
20	7	4	1.5	1	1	1.540283531	0.9615384615	0
20	3	3	0.25	1	1	1.838165899	1	0

21	10	0	4	1	1	1.787514778	1	0
21	9	0.6666666667	2.666666667	1	1	4.404303787	1	0
21	4	2	1.5	1	1	2.430414462	1	0
21	1	0.6666666667	4.666666667	1	1	5.310263463	1	0
21	2	3.5	4	1	1	2.484678358	1	0
21	5	3.333333333	2.666666667	1	1	4.07133426	1	0
21	6	2	4	1	1	4.557908918	1	0
21	7	4	1.5	1	1	2.362125345	1	0
21	3	3	0.25	1	1	3.890080977	1	0
21	8	3.5	5	1	1	1.867052389	1	0

22	10	0	4	1	1	1.989968185	1	0
22	9	0.6666666667	2.666666667	1	1	4.944925238	1	0
22	4	2	1.5	1	1	2.947644727	1	0
22	1	0.6666666667	4.666666667	1	1	5.99766119	1	0
22	2	3.5	4	1	1	3.227716438	1	0
22	5	3.333333333	2.666666667	1	1	4.976224349	1	0
22	6	2	4	1	1	5.399164903	1	0
22	7	4	1.5	1	1	3.104836189	1	0
22	3	3	0.25	1	1	5.450416927	1	0
22	8	3.5	5	1	1	3.032927797	1	0

23	10	0	4	1	1	2.175131754	1	0
23	9	0.6666666667	2.666666667	1	1	5.470437015	1	0
23	4	2	1.5	1	1	3.415905696	1	0
23	1	0.6666666667	4.666666667	1	1	6.642885991	1	0
23	2	3.5	4	1	1	3.922264187	1	0
23	5	3.333333333	2.666666667	1	1	5.837726085	1	0
23	6	2	4	1	1	6.194343974	1	0
23	7	4	1.5	1	1	3.748847073	1	0
23	3	3	0.25	1	1	6.713916387	1	0
23	8	3.5	5	1	1	3.864001326	1	0

24	10	0	4	1	1	2.349111072	1	0
24	9	0.6666666667	2.666666667	1	1	5.977844833	1	0
24	4	2	1.5	1	1	3.839939412	1	0
24	1	0.6666666667	4.666666667	1	1	7.238672589	1	0
24	2	3.5	4	1	1	4.519841737	1	0
24	5	3.333333333	2.666666667	1	1	6.623538509	1	0
24	6	2	4	1	1	6.909456871	1	0
24	7	4	1.5	1	1	4.307845352	1	0
24	3	3	0.25	1	1	7.768296005	1	0
24	8	3.5	5	1	1	4.521049837	1	0

25	10	0	4	1	1	2.512193898	1	0
25	9	0.6666666667	2.666666667	1	1	6.459921685	1	0
25	4	2	1.5	1	1	4.22301257	1	0
25	1	0.6666666667	4.666666667	1	1	7.782957636	1	0
25	2	3.5	4	1	1	5.03111982	1	0
25	5	3.333333333	2.666666667	1	1	7.322123893	1	0
25	6	2	4	1	1	7.54536116	1	0
25	7	4	1.5	1	1	4.792321526	1	0
25	3	3	0.25	1	1	8.66631236	1	0
25	8	3.5	5	1	1	5.062133306	1	0

26	10	0	4	1	1	2.663713339	1	0
26	9	0.6666666667	2.666666667	1	1	6.910875834	1	0
26	4	2	1.5	1	1	4.567746841	1	0
26	1	0.6666666667	4.666666667	1	1	8.277443862	1	0
26	2	3.5	4	1	1	5.470101643	1	0
26	5	3.333333333	2.666666667	1	1	7.936403694	1	0
26	6	2	4	1	1	8.108852792	1	0
26	7	4	1.5	1	1	5.212183848	1	0
26	3	3	0.25	1	1	9.441654566	1	0
26	8	3.5	5	1	1	5.51751536	1	0

27	10	0	4	1	1	2.803284661	1	0
27	9	0.6666666667	2.666666667	1	1	7.327622685	1	0
27	4	2	1.5	1	1	4.876964496	1	0
27	1	0.6666666667	4.666666667	1	1	8.724960031	1	0
27	2	3.5	4	1	1	5.84875793	1	0
27	5	3.333333333	2.666666667	1	1	8.474479386	1	0
27	6	2	4	1	1	8.607717787	1	0
27	7	4	1.5	1	1	5.576645309	1	0
27	3	3	0.25	1	1	10.11708945	1	0
27	8	3.5	5	1	1	5.905904862	1	0

28	10	0	4	1	1	2.930932876	1	0
28	9	0.6666666667	2.666666667	1	1	7.709283439	1	0
28	4	2	1.5	1	1	5.153679288	1	0
28	1	0.6666666667	4.666666667	1	1	9.128712876	1	0
28	2	3.5	4	1	1	6.176808349	1	0
28	5	3.333333333	2.666666667	1	1	8.945546608	1	0
28	6	2	4	1	1	9.04937143	1	0
28	7	4	1.5	1	1	5.893824569	1	0
28	3	3	0.25	1	1	10.70897607	1	0
28	8	3.5	5	1	1	6.240118326	1	0

29	10	0	4	1	1	3.04700808	1	0
29	9	0.6666666667	2.666666667	1	1	8.056475973	1	0
29	4	2	1.5	1	1	5.400916755	1	0
29	1	0.6666666667	4.666666667	1	1	9.492030443	1	0
29	2	3.5	4	1	1	6.46211742	1	0
29	5	3.333333333	2.666666667	1	1	9.358336525	1	0
29	6	2	4	1	1	9.440502311	1	0
29	7	4	1.5	1	1	6.170642253	1	0
29	3	3	0.25	1	1	11.22972616	1	0
29	8	3.5	5	1	1	6.5295474	1	0

30	10	0	4	1	1	3.152079277	1	0
30	9	0.6666666667	2.666666667	1	1	8.370738793	1	0
30	4	2	1.5	1	1	5.621579757	1	0
30	1	0.6666666667	4.666666667	1	1	9.818238288	1	0
30	2	3.5	4	1	1	6.711088507	1	0
30	5	3.333333333	2.666666667	1	1	9.720613929	1	0
30	6	2	4	1	1	9.787033094	1	0
30	7	4	1.5	1	1	6.412907243	1	0
30	3	3	0.25	1	1	11.68916616	1	0
30	8	3.5	5	1	1	6.781394229	1	0

31	10	0	4	1	1	3.246846235	1	0
31	9	0.6666666667	2.666666667	1	1	8.654124841	1	0
31	4	2	1.5	1	1	5.818377027	1	0
31	1	0.6666666667	4.666666667	1	1	10.11058117	1	0
31	2	3.5	4	1	1	6.928978552	1	0
31	5	3.333333333	2.666666667	1	1	10.03909874	1	0
31	6	2	4	1	1	10.09417656	1	0
31	7	4	1.5	1	1	6.625472283	1	0
31	3	3	0.25	1	1	12.09532234	1	0
31	8	3.5	5	1	1	7.001357947	1	0

32	10	0	4	1	1	3.332074183	1	0
32	9	0.6666666667	2.666666667	1	1	8.908932207	1	0
32	4	2	1.5	1	1	5.993794547	1	0
32	1	0.6666666667	4.666666667	1	1	10.37216832	1	0
32	2	3.5	4	1	1	7.120139858	1	0
32	5	3.333333333	2.666666667	1	1	10.31954477	1	0
32	6	2	4	1	1	10.36651409	1	0
32	7	4	1.5	1	1	6.812396304	1	0
32	3	3	0.25	1	1	12.45489827	1	0
32	8	3.5	5	1	1	7.194050044	1	0

33	10	0	4	1	1	3.408548041	1	0
33	9	0.6666666667	2.666666667	1	1	9.137531863	1	0
33	4	2	1.5	1	1	6.150091204	1	0
33	1	0.6666666667	4.666666667	1	1	10.60593597	1	0
33	2	3.5	4	1	1	7.288205029	1	0
33	5	3.333333333	2.666666667	1	1	10.56686517	1	0
33	6	2	4	1	1	10.60807332	1	0
33	7	4	1.5	1	1	6.977088913	1	0
33	3	3	0.25	1	1	12.77358233	1	0
33	8	3.5	5	1	1	7.363263856	1	0

34	10	0	4	1	1	3.47704169	1	0
34	9	0.6666666667	2.666666667	1	1	9.342260731	1	0
34	4	2	1.5	1	1	6.289306952	1	0
34	1	0.6666666667	4.666666667	1	1	10.81462424	1	0
34	2	3.5	4	1	1	7.436229074	1	0
34	5	3.333333333	2.666666667	1	1	10.78526039	1	0
34	6	2	4	1	1	10.82239827	1	0
34	7	4	1.5	1	1	7.122430693	1	0
34	3	3	0.25	1	1	13.0562569	1	0
34	8	3.5	5	1	1	7.51215941	1	0

35	10	0	4	1	1	3.53829827	1	0
35	9	0.6666666667	2.666666667	1	1	9.525357725	1	0
35	4	2	1.5	1	1	6.413276847	1	0
35	1	0.6666666667	4.666666667	1	1	11.00076562	1	0
35	2	3.5	4	1	1	7.566799304	1	0
35	5	3.333333333	2.666666667	1	1	10.97833268	1	0
35	6	2	4	1	1	11.01261069	1	0
35	7	4	1.5	1	1	7.250870358	1	0
35	3	3	0.25	1	1	13.30714774	1	0
35	8	3.5	5	1	1	7.643395808	1	0

36	10	0	4	1	1	3.593018333	1	0
36	9	0.6666666667	2.666666667	1	1	9.68892779	1	0
36	4	2	1.5	1	1	6.52364735	1	0
36	1	0.6666666667	4.666666667	1	1	11.16668239	1	0
36	2	3.5	4	1	1	7.682120975	1	0
36	5	3.333333333	2.666666667	1	1	11.14918335	1	0
36	6	2	4	1	1	11.18146327	1	0
36	7	4	1.5	1	1	7.36450219	1	0
36	3	3	0.25	1	1	13.52993528	1	0
36	8	3.5	5	1	1	7.759229195	1	0

37	10	0	4	1	1	3.641853489	1	0
37	9	0.6666666667	2.666666667	1	1	9.83492406	1	0
37	4	2	1.5	1	1	6.621893066	1	0
37	1	0.6666666667	4.666666667	1	1	11.31449073	1	0
37	2	3.5	4	1	1	7.784084549	1	0
37	5	3.333333333	2.666666667	1	1	11.30049322	1	0
37	6	2	4	1	1	11.33138567	1	0
37	7	4	1.5	1	1	7.465127542	1	0
37	3	3	0.25	1	1	13.72784014	1	0
37	8	3.5	5	1	1	7.861587112	1	0

38	10	0	4	1	1	3.685403807	1	0
38	9	0.6666666667	2.666666667	1	1	9.965141644	1	0
38	4	2	1.5	1	1	6.709332973	1	0
38	1	0.6666666667	4.666666667	1	1	11.44610923	1	0
38	2	3.5	4	1	1	7.87431896	1	0
38	5	3.333333333	2.666666667	1	1	11.43458874	1	0
38	6	2	4	1	1	11.46452428	1	0
38	7	4	1.5	1	1	7.554303785	1	0
38	3	3	0.25	1	1	13.90369087	1	0
38	8	3.5	5	1	1	7.952126058	1	0

39	10	0	4	1	1	3.724217726	1	0
39	9	0.6666666667	2.666666667	1	1	10.08121878	1	0
39	4	2	1.5	1	1	6.787145693	1	0
39	1	0.6666666667	4.666666667	1	1	11.56327032	1	0
39	2	3.5	4	1	1	7.954234163	1	0
39	5	3.333333333	2.666666667	1	1	11.553496	1	0
39	6	2	4	1	1	11.58277678	1	0
39	7	4	1.5	1	1	7.633383469	1	0
39	3	3	0.25	1	1	14.0599787	1	0
39	8	3.5	5	1	1	8.032276763	1	0

40	10	0	4	1	1	3.758793591	1	0
40	9	0.6666666667	2.666666667	1	1	10.18464255	1	0
40	4	2	1.5	1	1	6.856383623	1	0
40	1	0.6666666667	4.666666667	1	1	11.66753325	1	0
40	2	3.5	4	1	1	8.025055409	1	0
40	5	3.333333333	2.666666667	1	1	11.65898517	1	0
40	6	2	4	1	1	11.68782213	1	0
40	7	4	1.5	1	1	7.703545887	1	0
40	3	3	0.25	1	1	14.19890258	1	0
40	8	3.5	5	1	1	8.10328029	1	0

41	10	0	4	1	1	3.789582176	1	0
41	9	0.6666666667	2.666666667	1	1	10.27675719	1	0
41	4	2	1.5	1	1	6.917985874	1	0
41	1	0.6666666667	4.666666667	1	1	11.76029781	1	0
41	2	3.5	4	1	1	8.087851112	1	0
41	5	3.333333333	2.666666667	1	1	11.75260711	1	0
41	6	2	4	1	1	11.78114665	1	0
41	7	4	1.5	1	1	7.765822736	1	0
41	3	3	0.25	1	1	14.32240683	1	0
41	8	3.5	5	1	1	8.16621716	1	0

42	10	0	4	1	1	3.816989789	1	0
42	9	0.6666666667	2.666666667	1	1	10.35877391	1	0
42	4	2	1.5	1	1	6.972790047	1	0
42	1	0.6666666667	4.666666667	1	1	11.84281802	1	0
42	2	3.5	4	1	1	8.14355569	1	0
42	5	3.333333333	2.666666667	1	1	11.83572384	1	0
42	6	2	4	1	1	11.86406692	1	0
42	7	4	1.5	1	1	7.821119168	1	0
42	3	3	0.25	1	1	14.43221294	1	0
42	8	3.5	5	1	1	8.222031107	1	0

43	10	0	4	1	1	3.841381626	1	0
43	9	0.6666666667	2.666666667	1	1	10.43178125	1	0
43	4	2	1.5	1	1	7.021542883	1	0
43	1	0.6666666667	4.666666667	1	1	11.91621548	1	0
43	2	3.5	4	1	1	8.192988455	1	0
43	5	3.333333333	2.666666667	1	1	11.90953394	1	0
43	6	2	4	1	1	11.93774963	1	0
43	7	4	1.5	1	1	7.870231212	1	0
43	3	3	0.25	1	1	14.52984675	1	0
43	8	3.5	5	1	1	8.271548623	1	0

44	10	0	4	1	1	3.863085212	1	0
44	9	0.6666666667	2.666666667	1	1	10.49675549	1	0
44	4	2	1.5	1	1	7.064909883	1	0
44	1	0.6666666667	4.666666667	1	1	11.98149203	1	0
44	2	3.5	4	1	1	8.236869354	1	0
44	5	3.333333333	2.666666667	1	1	11.97509402	1	0
44	6	2	4	1	1	12.00322915	1	0
44	7	4	1.5	1	1	7.913860335	1	0
44	3	3	0.25	1	1	14.61666173	1	0
44	8	3.5	5	1	1	8.315495207	1	0

45	10	0	4	1	1	3.882393761	1	0
45	9	0.6666666667	2.666666667	1	1	10.55457081	1	0
45	4	2	1.5	1	1	7.103483967	1	0
45	1	0.6666666667	4.666666667	1	1	12.03954165	1	0
45	2	3.5	4	1	1	8.275832191	1	0
45	5	3.333333333	2.666666667	1	1	12.03333687	1	0
45	6	2	4	1	1	12.06142284	1	0
45	7	4	1.5	1	1	7.952625698	1	0
45	3	3	0.25	1	1	14.69385931	1	0
45	8	3.5	5	1	1	8.354508958	1	0

46	10	0	4	1	1	3.899569409	1	0
46	9	0.6666666667	2.666666667	1	1	10.60600893	1	0
46	4	2	1.5	1	1	7.137793247	1	0
46	1	0.6666666667	4.666666667	1	1	12.09116137	1	0
46	2	3.5	4	1	1	8.310435812	1	0
46	5	3.333333333	2.666666667	1	1	12.085087	1	0
46	6	2	4	1	1	12.11314456	1	0
46	7	4	1.5	1	1	7.98707456	1	0
46	3	3	0.25	1	1	14.76250642	1	0
46	8	3.5	5	1	1	8.389152044	1	0

47	10	0	4	1	1	3.914846238	1	0
47	9	0.6666666667	2.666666667	1	1	10.65176817	1	0
47	4	2	1.5	1	1	7.168308008	1	0
47	1	0.6666666667	4.666666667	1	1	12.13706136	1	0
47	2	3.5	4	1	1	8.34117362	1	0
47	5	3.333333333	2.666666667	1	1	12.13107393	1	0
47	6	2	4	1	1	12.15911654	1	0
47	7	4	1.5	1	1	8.01769118	1	0
47	3	3	0.25	1	1	14.82355097	1	0
47	8	3.5	5	1	1	8.419920446	1	0

48	10	0	4	1	1	3.928433098	1	0
48	9	0.6666666667	2.666666667	1	1	10.69247175	1	0
48	4	2	1.5	1	1	7.195446954	1	0
48	1	0.6666666667	4.666666667	1	1	12.17787404	1	0
48	2	3.5	4	1	1	8.368481733	1	0
48	5	3.333333333	2.666666667	1	1	12.17194368	1	0
48	6	2	4	1	1	12.19997987	1	0
48	7	4	1.5	1	1	8.044904456	1	0
48	3	3	0.25	1	1	14.87783533	1	0
48	8	3.5	5	1	1	8.447252274	1	0

49	10	0	4	1	1	3.940516187	1	0
49	9	0.6666666667	2.666666667	1	1	10.72867556	1	0
49	4	2	1.5	1	1	7.219582804	1	0
49	1	0.6666666667	4.666666667	1	1	12.21416241	1	0
49	2	3.5	4	1	1	8.392745992	1	0
49	5	3.333333333	2.666666667	1	1	12.20826874	1	0
49	6	2	4	1	1	12.23630374	1	0
49	7	4	1.5	1	1	8.069094549	1	0
49	3	3	0.25	1	1	14.92610826	1	0
49	8	3.5	5	1	1	8.471534917	1	0

50	10	0	4	1	1	3.951261418	1	0
50	9	0.6666666667	2.666666667	1	1	10.76087507	1	0
50	4	2	1.5	1	1	7.241047294	1	0
50	1	0.6666666667	4.666666667	1	1	12.24642748	1	0
50	2	3.5	4	1	1	8.414308032	1	0
50	5	3.333333333	2.666666667	1	1	12.24055675	1	0
50	6	2	4	1	1	12.26859356	1	0
50	7	4	1.5	1	1	8.090598623	1	0
50	3	3	0.25	1	1	14.96903544	1	0
50	8	3.5	5	1	1	8.493111209	1	0

51	10	0	4	1	1	3.960816558	1	0
51	9	0.6666666667	2.666666667	1	1	10.78951175	1	0
51	4	2	1.5	1	1	7.260135645	1	0
51	1	0.6666666667	4.666666667	1	1	12.27511498	1	0
51	2	3.5	4	1	1	8.43347055	1	0
51	5	3.333333333	2.666666667	1	1	12.26925801	1	0
51	6	2	4	1	1	12.29729825	1	0
51	7	4	1.5	1	1	8.10971586	1	0
51	3	3	0.25	1	1	15.00720873	1	0
51	8	3.5	5	1	1	8.512284775	1	0

52	10	0	4	1	1	3.969313166	1	0
52	9	0.6666666667	2.666666667	1	1	10.81497881	1	0
52	4	2	1.5	1	1	7.277110551	1	0
52	1	0.6666666667	4.666666667	1	1	12.30062142	1	0
52	2	3.5	4	1	1	8.450501888	1	0
52	5	3.333333333	2.666666667	1	1	12.29477219	1	0
52	6	2	4	1	1	12.32281655	1	0
52	7	4	1.5	1	1	8.126711845	1	0
52	3	3	0.25	1	1	15.04115443	1	0
52	8	3.5	5	1	1	8.529324678	1	0

53	10	0	4	1	1	3.976868338	1	0
53	9	0.6666666667	2.666666667	1	1	10.8376263	1	0
53	4	2	1.5	1	1	7.292205742	1	0
