"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
20	3	0	0.5	1	1	0.1155927225	1	1
20	1	1.666666667	1.666666667	1	1	0.09351915917	1	1

21	10	4	5	1	1	0.09933960504	1	0
21	2	3	4	1	1	0.2874206834	1	1
21	6	2	5	1	1	0.0969051092	1	1
21	4	4	4	1	1	0.09854398077	1	1
21	5	1.666666667	3.666666667	1	1	0.2510207227	1	1
21	7	0.3333333333	4.666666667	1	1	0.2628414537	1	1
21	9	3.5	2	1	1	0.3506204266	1	1
21	8	4	0.5	1	1	0.1636947942	1	1
21	3	0	0.5	1	1	0.1199264008	1	1
21	1	1.666666667	1.666666667	1	1	0.1842766982	1	1

22	10	4	5	1	1	0.09938470618	1	0
22	2	3	4	1	1	0.2905615469	1	1
22	6	2	5	1	1	0.09727621193	1	1
22	4	4	4	1	1	0.09879349767	1	1
22	5	1.666666667	3.666666667	1	1	0.2574113003	1	1
22	7	0.3333333333	4.666666667	1	1	0.2642539972	1	1
22	9	3.5	2	1	1	0.3604985148	1	1
22	8	4	0.5	1	1	0.166374566	1	1
22	3	0	0.5	1	1	0.1249589531	1	1
22	1	1.666666667	1.666666667	1	1	0.2009552203	1	1

23	10	4	5	1	1	0.09948798366	1	0
23	2	3	4	1	1	0.2919748308	1	1
23	6	2	5	1	1	0.09754979668	1	1
23	4	4	4	1	1	0.09905464828	1	1
23	5	1.666666667	3.666666667	1	1	0.2596651616	1	1
23	7	0.3333333333	4.666666667	1	1	0.2653003591	1	1
23	9	3.5	2	1	1	0.364110104	1	1
23	8	4	0.5	1	1	0.1678888628	1	1
23	3	0	0.5	1	1	0.1273250247	1	1
23	1	1.666666667	1.666666667	1	1	0.2054099431	1	1

24	10	4	5	1	1	0.09957074247	1	0
24	2	3	4	1	1	0.2925496825	1	1
24	6	2	5	1	1	0.09768835998	1	1
24	4	4	4	1	1	0.09919603095	1	1
24	5	1.666666667	3.666666667	1	1	0.260466388	1	1
24	7	0.3333333333	4.666666667	1	1	0.2658232856	1	1
24	9	3.5	2	1	1	0.3654193033	1	1
24	8	4	0.5	1	1	0.1685440414	1	1
24	3	0	0.5	1	1	0.1282497977	1	1
24	1	1.666666667	1.666666667	1	1	0.2067882743	1	1

25	10	4	5	1	1	0.09961599882	1	0
25	2	3	4	1	1	0.2927781461	1	1
25	6	2	5	1	1	0.09775009059	1	1
25	4	4	4	1	1	0.09925953811	1	1
25	5	1.666666667	3.666666667	1	1	0.2607581005	1	1
25	7	0.3333333333	4.666666667	1	1	0.2660498062	1	1
25	9	3.5	2	1	1	0.3658959369	1	1
25	8	4	0.5	1	1	0.1688014827	1	1
25	3	0	0.5	1	1	0.1285893335	1	1
25	1	1.666666667	1.666666667	1	1	0.2072472531	1	1

26	10	4	5	1	1	0.0996370457	1	0
26	2	3	4	1	1	0.2928678432	1	1
26	6	2	5	1	1	0.09777595032	1	1
26	4	4	4	1	1	0.09928603207	1	1
26	5	1.666666667	3.666666667	1	1	0.2608660138	1	1
26	7	0.3333333333	4.666666667	1	1	0.2661417321	1	1
26	9	3.5	2	1	1	0.3660702416	1	1
26	8	4	0.5	1	1	0.1688986017	1	1
26	3	0	0.5	1	1	0.1287110944	1	1
26	1	1.666666667	1.666666667	1	1	0.2074060698	1	1

27	10	4	5	1	1	0.09964607419	1	0
27	2	3	4	1	1	0.2929027117	1	1
27	6	2	5	1	1	0.09778640241	1	1
27	4	4	4	1	1	0.09929668617	1	1
27	5	1.666666667	3.666666667	1	1	0.2609062527	1	1
27	7	0.3333333333	4.666666667	1	1	0.2661778074	1	1
27	9	3.5	2	1	1	0.3661341797	1	1
27	8	4	0.5	1	1	0.1689345627	1	1
27	3	0	0.5	1	1	0.1287544094	1	1
27	1	1.666666667	1.666666667	1	1	0.2074621726	1	1

28	10	4	5	1	1	0.09964977592	1	0
28	2	3	4	1	1	0.2929161501	1	1
28	6	2	5	1	1	0.09779053104	1	1
28	4	4	4	1	1	0.09930087933	1	1
28	5	1.666666667	3.666666667	1	1	0.260921301	1	1
28	7	0.3333333333	4.666666667	1	1	0.266191702	1	1
28	9	3.5	2	1	1	0.3661576753	1	1
28	8	4	0.5	1	1	0.1689477607	1	1
28	3	0	0.5	1	1	0.1287697976	1	1
28	1	1.666666667	1.666666667	1	1	0.2074822247	1	1

29	10	4	5	1	1	0.09965125217	1	0
29	2	3	4	1	1	0.2929212912	1	1
29	6	2	5	1	1	0.09779213656	1	1
29	4	4	4	1	1	0.09930250638	1	1
29	5	1.666666667	3.666666667	1	1	0.2609269302	1	1
29	7	0.3333333333	4.666666667	1	1	0.2661969936	1	1
29	9	3.5	2	1	1	0.3661663171	1	1
29	8	4	0.5	1	1	0.1689525841	1	1
29	3	0	0.5	1	1	0.1287752731	1	1
29	1	1.666666667	1.666666667	1	1	0.2074894423	1	1

30	10	4	5	1	1	0.09965183025	1	0
30	2	3	4	1	1	0.2929232458	1	1
30	6	2	5	1	1	0.09779275399	1	1
30	4	4	4	1	1	0.09930313135	1	1
30	5	1.666666667	3.666666667	1	1	0.260929034	1	1
