"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
13	10	3	2	1	1	1.574082035	0	0

14	1	1	1	0	0	0.1764681719	0.1666666667	0
14	2	1	5	0	0	0.0274458757	0	0
14	3	3	5	0	0	0.06336119203	0.08333333333	0
14	4	4	4	0	0	0.2191067971	0.2692307692	0
14	6	0.3333333333	2.333333333	0	0	0.1358424521	0.1363636364	0
14	7	1	0	0	0	0.09438695424	0.25	0
14	8	2.666666667	3.666666667	0	0	0.2191987274	0.2	0
14	9	0	4.5	0	0	0.02396287654	0.05263157895	0
14	10	3	2	1	1	1.856436153	0.1627906977	0
14	5	1.333333333	3.333333333	1	1	0.5066138238	0.137254902	1

15	2	1	5	0	0	0.1484279414	0.25	0
15	3	3	5	0	0	0.1083000117	0.3333333333	0
15	6	0.3333333333	2.333333333	0	0	0.2626894837	0.3409090909	0
15	9	0	4.5	0	0	0.1171162745	0.3684210526	0
15	10	3	2	1	1	2.218630235	0.8139534884	0
15	5	1.333333333	3.333333333	1	1	1.459052645	0.5882352941	1
15	8	2.666666667	3.666666667	1	1	1.111516177	0.6666666667	0
15	1	1	1	1	1	0.7109439026	0.7222222222	1
15	4	4	4	1	1	0.8552895231	0.8461538462	1
15	7	1	0	1	1	0.4217676266	0.7083333333	1

16	2	1	5	0	0	0.3088191415	0.5833333333	0
16	3	3	5	0	0	0.4534534985	0.8333333333	0
16	9	0	4.5	0	0	0.2546629148	0.5789473684	0
16	10	3	2	1	1	3.020959689	0.9534883721	0
16	5	1.333333333	3.333333333	1	1	2.345937624	0.7647058824	1
16	8	2.666666667	3.666666667	1	1	2.619908206	0.8	0
16	1	1	1	1	1	2.248808726	0.9722222222	1
16	4	4	4	1	1	2.602619611	0.8461538462	1
16	7	1	0	1	1	2.223153394	1	1
16	6	0.3333333333	2.333333333	1	1	1.514604834	0.8409090909	1

17	9	0	4.5	0	0	0.490329102	0.8421052632	0
17	10	3	2	1	1	4.074086167	0.976744186	0
17	5	1.333333333	3.333333333	1	1	3.475739093	0.8823529412	1
17	8	2.666666667	3.666666667	1	1	3.802404904	0.9333333333	0
17	1	1	1	1	1	3.77797167	0.9722222222	1
17	4	4	4	1	1	4.02159088	1	1
17	7	1	0	1	1	3.73784935	1	1
17	6	0.3333333333	2.333333333	1	1	3.443568813	0.8863636364	1
17	2	1	5	1	1	0.5211769883	0.8333333333	0
17	3	3	5	1	1	0.860506995	0.9166666667	0

18	10	3	2	1	1	5.137281578	1	0
18	5	1.333333333	3.333333333	1	1	4.730663789	1	1
18	8	2.666666667	3.666666667	1	1	5.067928323	1	0
18	1	1	1	1	1	5.223812056	1	1
18	4	4	4	1	1	5.398883132	1	1
18	7	1	0	1	1	5.138911923	1	1
18	6	0.3333333333	2.333333333	1	1	4.964353387	1	1
18	2	1	5	1	1	1.03258723	1	0
18	3	3	5	1	1	1.493935712	1	0
18	9	0	4.5	1	1	1.692054661	1	0

19	10	3	2	1	1	6.189497024	1	0
19	5	1.333333333	3.333333333	1	1	6.116960463	1	1
19	8	2.666666667	3.666666667	1	1	6.342867301	1	0
19	1	1	1	1	1	6.546671741	1	1
19	4	4	4	1	1	6.711970104	1	1
19	7	1	0	1	1	6.446613762	1	1
19	6	0.3333333333	2.333333333	1	1	6.448969684	1	1
19	2	1	5	1	1	1.598807174	1	0
19	3	3	5	1	1	1.989857692	1	0
19	9	0	4.5	1	1	3.260189821	1	0

20	10	3	2	1	1	7.234706013	1	0
20	5	1.333333333	3.333333333	1	1	7.521978683	1	1
20	8	2.666666667	3.666666667	1	1	7.601083596	1	0
20	1	1	1	1	1	7.783491086	1	1
20	4	4	4	1	1	7.945612112	1	1
20	7	1	0	1	1	7.66766708	1	1
20	6	0.3333333333	2.333333333	1	1	7.875375796	1	1
20	2	1	5	1	1	2.165983906	1	0
20	3	3	5	1	1	2.445579449	1	0
20	9	0	4.5	1	1	4.522389885	1	0

21	10	3	2	1	1	8.271583653	1	0
21	5	1.333333333	3.333333333	1	1	8.873735472	1	1
21	8	2.666666667	3.666666667	1	1	8.82701806	1	0
21	1	1	1	1	1	8.958326791	1	1
21	4	4	4	1	1	9.117790906	1	1
21	7	1	0	1	1	8.817358643	1	1
21	6	0.3333333333	2.333333333	1	1	9.223026463	1	1
21	2	1	5	1	1	2.689456615	1	0
21	3	3	5	1	1	2.878379378	1	0
21	9	0	4.5	1	1	5.627512479	1	0

22	10	3	2	1	1	9.292436795	1	0
22	5	1.333333333	3.333333333	1	1	10.15586964	1	1
22	8	2.666666667	3.666666667	1	1	10.00876373	1	0
22	1	1	1	1	1	10.07899514	1	1
22	4	4	4	1	1	10.2413219	1	1
22	7	1	0	1	1	9.908717878	1	1
22	6	0.3333333333	2.333333333	1	1	10.49222014	1	1
22	2	1	5	1	1	3.171014782	1	0
22	3	3	5	1	1	3.290128898	1	0
22	9	0	4.5	1	1	6.623974801	1	0

23	10	3	2	1	1	10.29046302	1	0
23	5	1.333333333	3.333333333	1	1	11.36679341	1	1
23	8	2.666666667	3.666666667	1	1	11.1410566	1	0
23	1	1	1	1	1	11.14927195	1	1
23	4	4	4	1	1	11.32140685	1	1
23	7	1	0	1	1	10.94986191	1	1
23	6	0.3333333333	2.333333333	1	1	11.68736882	1	1
23	2	1	5	1	1	3.616025602	1	0
23	3	3	5	1	1	3.681437068	1	0
23	9	0	4.5	1	1	7.535697455	1	0

24	10	3	2	1	1	11.2609	1	0
24	5	1.333333333	3.333333333	1	1	12.50950494	1	1
24	8	2.666666667	3.666666667	1	1	12.22266524	1	0
24	1	1	1	1	1	12.17191864	1	1
24	4	4	4	1	1	12.35965449	1	1
24	7	1	0	1	1	11.94571778	1	1
24	6	0.3333333333	2.333333333	1	1	12.81386501	1	1
24	2	1	5	1	1	4.029234272	1	0
24	3	3	5	1	1	4.053135044	1	0
24	9	0	4.5	1	1	8.377240952	1	0

25	10	3	2	1	1	12.20069981	1	0
25	5	1.333333333	3.333333333	1	1	13.58836222	1	1
25	8	2.666666667	3.666666667	1	1	13.25427895	1	0
25	1	1	1	1	1	13.14929779	1	1
25	4	4	4	1	1	13.35653639	1	1
25	7	1	0	1	1	12.8994566	1	1
25	6	0.3333333333	2.333333333	1	1	13.87708846	1	1
25	2	1	5	1	1	4.414492853	1	0
25	3	3	5	1	1	4.406183433	1	0
25	9	0	4.5	1	1	9.158667959	1	0

26	10	3	2	1	1	13.1080672	1	0
26	5	1.333333333	3.333333333	1	1	14.60791377	1	1
26	8	2.666666667	3.666666667	1	1	14.23744256	1	0
26	1	1	1	1	1	14.08353507	1	1
26	4	4	4	1	1	14.31239526	1	1
26	7	1	0	1	1	13.81331515	1	1
26	6	0.3333333333	2.333333333	1	1	14.88203842	1	1
26	2	1	5	1	1	4.774924515	1	0
26	3	3	5	1	1	4.741558177	1	0
26	9	0	4.5	1	1	9.887513598	1	0

27	10	3	2	1	1	13.98209047	1	0
27	5	1.333333333	3.333333333	1	1	15.57247078	1	1
27	8	2.666666667	3.666666667	1	1	15.17406233	1	0
27	1	1	1	1	1	14.97658124	1	1
27	4	4	4	1	1	15.227771	1	1
27	7	1	0	1	1	14.68903454	1	1
27	6	0.3333333333	2.333333333	1	1	15.83321687	1	1
27	2	1	5	1	1	5.113094158	1	0
27	3	3	5	1	1	5.060203757	1	0
27	9	0	4.5	1	1	10.56971176	1	0

28	10	3	2	1	1	14.8224777	1	0
28	5	1.333333333	3.333333333	1	1	16.48597178	1	1
28	8	2.666666667	3.666666667	1	1	16.06617537	1	0
28	1	1	1	1	1	15.83024717	1	1
28	4	4	4	1	1	16.10345854	1	1
28	7	1	0	1	1	15.5280912	1	1
28	6	0.3333333333	2.333333333	1	1	16.73462238	1	1
28	2	1	5	1	1	5.431138758	1	0
28	3	3	5	1	1	5.363019106	1	0
28	9	0	4.5	1	1	11.21008723	1	0

29	10	3	2	1	1	15.62937294	1	0
29	5	1.333333333	3.333333333	1	1	17.35196447	1	1
29	8	2.666666667	3.666666667	1	1	16.91583847	1	0
29	1	1	1	1	1	16.64622876	1	1
29	4	4	4	1	1	16.94047441	1	1
29	7	1	0	1	1	16.33181831	1	1
29	6	0.3333333333	2.333333333	1	1	17.5897908	1	1
29	2	1	5	1	1	5.730862678	1	0
29	3	3	5	1	1	5.650855106	1	0
29	9	0	4.5	1	1	11.81264761	1	0

30	10	3	2	1	1	16.40322776	1	0
30	5	1.333333333	3.333333333	1	1	18.17363225	1	1
30	8	2.666666667	3.666666667	1	1	17.72507265	1	0
30	1	1	1	1	1	17.426126	1	1
30	4	4	4	1	1	17.74000062	1	1
30	7	1	0	1	1	17.1014695	1	1
30	6	0.3333333333	2.333333333	1	1	18.40185189	1	1
30	2	1	5	1	1	6.013807636	1	0
30	3	3	5	1	1	5.924515487	1	0
30	9	0	4.5	1	1	12.38077343	1	0

31	10	3	2	1	1	17.14471031	1	0
31	5	1.333333333	3.333333333	1	1	18.95383477	1	1
31	8	2.666666667	3.666666667	1	1	18.49583506	1	0
31	1	1	1	1	1	18.17145758	1	1
31	4	4	4	1	1	18.50333056	1	1
31	7	1	0	1	1	17.83825175	1	1
31	6	0.3333333333	2.333333333	1	1	19.17358738	1	1
31	2	1	5	1	1	6.281304905	1	0
31	3	3	5	1	1	6.184758547	1	0
31	9	0	4.5	1	1	12.91735122	1	0

32	10	3	2	1	1	17.85463964	1	0
32	5	1.333333333	3.333333333	1	1	19.69514996	1	1
32	8	2.666666667	3.666666667	1	1	19.23000506	1	0
32	1	1	1	1	1	18.88367198	1	1
32	4	4	4	1	1	19.23182394	1	1
32	7	1	0	1	1	18.54334176	1	1
32	6	0.3333333333	2.333333333	1	1	19.90748421	1	1
32	2	1	5	1	1	6.534514978	1	0
32	3	3	5	1	1	6.432299027	1	0
32	9	0	4.5	1	1	13.42487146	1	0

33	10	3	2	1	1	18.53393774	1	0
33	5	1.333333333	3.333333333	1	1	20.39991259	1	1
33	8	2.666666667	3.666666667	1	1	19.92937804	1	0
33	1	1	1	1	1	19.56415573	1	1
33	4	4	4	1	1	19.92687186	1	1
33	7	1	0	1	1	19.21789342	1	1
33	6	0.3333333333	2.333333333	1	1	20.60578056	1	1
33	2	1	5	1	1	6.774458224	1	0
33	3	3	5	1	1	6.667810052	1	0
33	9	0	4.5	1	1	13.90550295	1	0

34	10	3	2	1	1	19.18359392	1	0
34	5	1.333333333	3.333333333	1	1	21.07024789	1	1
34	8	2.666666667	3.666666667	1	1	20.59566358	1	0
34	1	1	1	1	1	20.21423955	1	1
34	4	4	4	1	1	20.58987054	1	1
34	7	1	0	1	1	19.86304044	1	1
34	6	0.3333333333	2.333333333	1	1	21.27050465	1	1
34	2	1	5	1	1	7.002038932	1	0
34	3	3	5	1	1	6.891925149	1	0
34	9	0	4.5	1	1	14.36115079	1	0

35	10	3	2	1	1	19.80463817	1	0
35	5	1.333333333	3.333333333	1	1	21.70810009	1	1
35	8	2.666666667	3.666666667	1	1	21.23048623	1	0
35	1	1	1	1	1	20.83520276	1	1
35	4	4	4	1	1	21.22220233	1	1
35	7	1	0	1	1	20.47989651	1	1
35	6	0.3333333333	2.333333333	1	1	21.90350673	1	1
35	2	1	5	1	1	7.218064387	1	0
35	3	3	5	1	1	7.105240336	1	0
35	9	0	4.5	1	1	14.79350191	1	0

36	10	3	2	1	1	20.39812115	1	0
36	5	1.333333333	3.333333333	1	1	22.31525642	1	1
36	8	2.666666667	3.666666667	1	1	21.8353878	1	0
36	1	1	1	1	1	21.42827666	1	1
36	4	4	4	1	1	21.82522218	1	1
36	7	1	0	1	1	21.06955415	1	1
36	6	0.3333333333	2.333333333	1	1	22.50648532	1	1
36	2	1	5	1	1	7.423260172	1	0
36	3	3	5	1	1	7.308316258	1	0
36	9	0	4.5	1	1	15.20406146	1	0

37	10	3	2	1	1	20.96509906	1	0
37	5	1.333333333	3.333333333	1	1	22.89336716	1	1
37	8	2.666666667	3.666666667	1	1	22.41183048	1	0
37	1	1	1	1	1	21.99464691	1	1
37	4	4	4	1	1	22.40024833	1	1
37	7	1	0	1	1	21.63308316	1	1
37	6	0.3333333333	2.333333333	1	1	23.08100852	1	1
37	2	1	5	1	1	7.618282523	1	0
37	3	3	5	1	1	7.501680334	1	0
37	9	0	4.5	1	1	15.59418193	1	0

38	10	3	2	1	1	21.50662235	1	0
38	5	1.333333333	3.333333333	1	1	23.44396233	1	1
38	8	2.666666667	3.666666667	1	1	22.96120042	1	0
38	1	1	1	1	1	22.53545543	1	1
38	4	4	4	1	1	22.94855627	1	1
38	7	1	0	1	1	22.17152885	1	1
38	6	0.3333333333	2.333333333	1	1	23.62853136	1	1
38	2	1	5	1	1	7.803728391	1	0
38	3	3	5	1	1	7.68582887	1	0
38	9	0	4.5	1	1	15.96508663	1	0

39	10	3	2	1	1	22.0237272	1	0
39	5	1.333333333	3.333333333	1	1	23.96846565	1	1
39	8	2.666666667	3.666666667	1	1	23.48481151	1	0
39	1	1	1	1	1	23.05180188	1	1
39	4	4	4	1	1	23.4713749	1	1
39	7	1	0	1	1	22.68591039	1	1
39	6	0.3333333333	2.333333333	1	1	24.15041002	1	1
39	2	1	5	1	1	7.980143677	1	0
39	3	3	5	1	1	7.861229111	1	0
39	9	0	4.5	1	1	16.31788883	1	0

40	10	3	2	1	1	22.51742931	1	0
40	5	1.333333333	3.333333333	1	1	24.46820629	1	1
40	8	2.666666667	3.666666667	1	1	23.98390929	1	0
40	1	1	1	1	1	23.54474486	1	1
40	4	4	4	1	1	23.96988458	1	1
40	7	1	0	1	1	23.17721943	1	1
40	6	0.3333333333	2.333333333	1	1	24.64791334	1	1
40	2	1	5	1	1	8.148030011	1	0
40	3	3	5	1	1	8.028321202	1	0
40	9	0	4.5	1	1	16.65360726	1	0

41	10	3	2	1	1	22.98871936	1	0
41	5	1.333333333	3.333333333	1	1	24.94442873	1	1
41	8	2.666666667	3.666666667	1	1	24.45967464	1	0
41	1	1	1	1	1	24.01530302	1	1
41	4	4	4	1	1	24.44521634	1	1
41	7	1	0	1	1	23.64641887	1	1
41	6	0.3333333333	2.333333333	1	1	25.12223237	1	1
41	2	1	5	1	1	8.307850366	1	0
41	3	3	5	1	1	8.187520043	1	0
41	9	0	4.5	1	1	16.9731789	1	0

42	10	3	2	1	1	23.43855976	1	0
42	5	1.333333333	3.333333333	1	1	25.39830104	1	1
42	8	2.666666667	3.666666667	1	1	24.91322751	1	0
42	1	1	1	1	1	24.464456	1	1
42	4	4	4	1	1	24.89845203	1	1
42	7	1	0	1	1	24.094442	1	1
42	6	0.3333333333	2.333333333	1	1	25.57448824	1	1
42	2	1	5	1	1	8.460033725	1	0
42	3	3	5	1	1	8.339217026	1	0
42	9	0	4.5	1	1	17.27746942	1	0

43	10	3	2	1	1	23.86788255	1	0
43	5	1.333333333	3.333333333	1	1	25.83092209	1	1
43	8	2.666666667	3.666666667	1	1	25.34563036	1	0
43	1	1	1	1	1	24.89314544	1	1
43	4	4	4	1	1	25.33062504	1	1
43	7	1	0	1	1	24.5221919	1	1
43	6	0.3333333333	2.333333333	1	1	26.00573876	1	1
43	2	1	5	1	1	8.604978989	1	0
43	3	3	5	1	1	8.483781647	1	0
43	9	0	4.5	1	1	17.56728191	1	0

44	10	3	2	1	1	24.27758798	1	0
44	5	1.333333333	3.333333333	1	1	26.24332753	1	1
44	8	2.666666667	3.666666667	1	1	25.7578915	1	0
44	1	1	1	1	1	25.30227586	1	1
44	4	4	4	1	1	25.7427216	1	1
44	7	1	0	1	1	24.93054103	1	1
44	6	0.3333333333	2.333333333	1	1	26.41698387	1	1
44	2	1	5	1	1	8.743058258	1	0
44	3	3	5	1	1	8.621563009	1	0
44	9	0	4.5	1	1	17.84336407	1	0

45	10	3	2	1	1	24.66854379	1	0
45	5	1.333333333	3.333333333	1	1	26.63649516	1	1
45	8	2.666666667	3.666666667	1	1	26.15096819	1	0
45	1	1	1	1	1	25.69271564	1	1
45	4	4	4	1	1	26.13568219	1	1
45	7	1	0	1	1	25.32033113	1	1
45	6	0.3333333333	2.333333333	1	1	26.80917043	1	1
45	2	1	5	1	1	8.874619608	1	0
45	3	3	5	1	1	8.752891197	1	0
45	9	0	4.5	1	1	18.10641426	1	0

46	10	3	2	1	1	25.0415849	1	0
46	5	1.333333333	3.333333333	1	1	27.01134939	1	1
46	8	2.666666667	3.666666667	1	1	26.52576954	1	0
46	1	1	1	1	1	26.065298	1	1
46	4	4	4	1	1	26.51040325	1	1
46	7	1	0	1	1	25.69237324	1	1
46	6	0.3333333333	2.333333333	1	1	27.18319617	1	1
46	2	1	5	1	1	8.999989455	1	0
46	3	3	5	1	1	8.878078548	1	0
46	9	0	4.5	1	1	18.35708663	1	0

47	10	3	2	1	1	25.39751358	1	0
47	5	1.333333333	3.333333333	1	1	27.36876532	1	1
47	8	2.666666667	3.666666667	1	1	26.88315929	1	0
47	1	1	1	1	1	26.42082197	1	1
47	4	4	4	1	1	26.86773894	1	1
47	7	1	0	1	1	26.04744796	1	1
47	6	0.3333333333	2.333333333	1	1	27.53991323	1	1
47	2	1	5	1	1	9.119474569	1	0
47	3	3	5	1	1	8.997420819	1	0
47	9	0	4.5	1	1	18.59599537	1	0

48	10	3	2	1	1	25.73709973	1	0
48	5	1.333333333	3.333333333	1	1	27.70957219	1	1
48	8	2.666666667	3.666666667	1	1	27.22395833	1	0
48	1	1	1	1	1	26.76005341	1	1
48	4	4	4	1	1	27.20850298	1	1
48	7	1	0	1	1	26.3863058	1	1
48	6	0.3333333333	2.333333333	1	1	27.88013117	1	1
48	2	1	5	1	1	9.233363814	1	0
48	3	3	5	1	1	9.111198256	1	0
48	9	0	4.5	1	1	18.82371842	1	0

49	10	3	2	1	1	26.06108154	1	0
49	5	1.333333333	3.333333333	1	1	28.03455656	1	1
49	8	2.666666667	3.666666667	1	1	27.54894709	1	0
49	1	1	1	1	1	27.08372601	1	1
49	4	4	4	1	1	27.53347042	1	1
49	7	1	0	1	1	26.70966774	1	1
49	6	0.3333333333	2.333333333	1	1	28.20461972	1	1
49	2	1	5	1	1	9.341929653	1	0
49	3	3	5	1	1	9.219676576	1	0
49	9	0	4.5	1	1	19.04080062	1	0

50	10	3	2	1	1	26.37016618	1	0
50	5	1.333333333	3.333333333	1	1	28.34446508	1	1
50	8	2.666666667	3.666666667	1	1	27.85886778	1	0
50	1	1	1	1	1	27.39254237	1	1
50	4	4	4	1	1	27.84337947	1	1
50	7	1	0	1	1	27.01822575	1	1
50	6	0.3333333333	2.333333333	1	1	28.51411116	1	1
50	2	1	5	1	1	9.445429456	1	0
50	3	3	5	1	1	9.323107873	1	0
50	9	0	4.5	1	1	19.24775645	1	0

51	10	3	2	1	1	26.66503063	1	0
51	5	1.333333333	3.333333333	1	1	28.64000695	1	1
51	8	2.666666667	3.666666667	1	1	28.15442647	1	0
51	1	1	1	1	1	27.68717501	1	1
51	4	4	4	1	1	28.13893325	1	1
51	7	1	0	1	1	27.31264355	1	1
51	6	0.3333333333	2.333333333	1	1	28.80930248	1	1
51	2	1	5	1	1	9.54410665	1	0
51	3	3	5	1	1	9.421731442	1	0
51	9	0	4.5	1	1	19.44507236	1	0

52	10	3	2	1	1	26.94632265	1	0
52	5	1.333333333	3.333333333	1	1	28.92185628	1	1
52	8	2.666666667	3.666666667	1	1	28.436295	1	0
52	1	1	1	1	1	27.96826742	1	1
52	4	4	4	1	1	28.42080143	1	1
52	7	1	0	1	1	27.59355731	1	1
52	6	0.3333333333	2.333333333	1	1	29.09085736	1	1
52	2	1	5	1	1	9.638191733	1	0
52	3	3	5	1	1	9.515774548	1	0
52	9	0	4.5	1	1	19.63320892	1	0

53	10	3	2	1	1	27.2146617	1	0
53	5	1.333333333	3.333333333	1	1	29.19065405	1	1
53	8	2.666666667	3.666666667	1	1	28.70511284	1	0
53	1	1	1	1	1	28.23643513	1	1
53	4	4	4	1	1	28.68962191	1	1
53	7	1	0	1	1	27.86157646	1	1
53	6	0.3333333333	2.333333333	1	1	29.35940801	1	1
53	2	1	5	1	1	9.727903171	1	0
53	3	3	5	1	1	9.605453125	1	0
53	9	0	4.5	1	1	19.81260258	1	0

54	10	3	2	1	1	27.47063997	1	0
54	5	1.333333333	3.333333333	1	1	29.44701009	1	1
54	8	2.666666667	3.666666667	1	1	28.96148877	1	0
54	1	1	1	1	1	28.49226672	1	1
54	4	4	4	1	1	28.94600231	1	1
54	7	1	0	1	1	28.11728451	1	1
54	6	0.3333333333	2.333333333	1	1	29.61555674	1	1
54	2	1	5	1	1	9.813448203	1	0
54	3	3	5	1	1	9.690972434	1	0
54	9	0	4.5	1	1	19.98366736	1	0

55	10	3	2	1	1	27.71482336	1	0
55	5	1.333333333	3.333333333	1	1	29.69150474	1	1
55	8	2.666666667	3.666666667	1	1	29.20600247	1	0
55	1	1	1	1	1	28.73632486	1	1
55	4	4	4	1	1	29.19052152	1	1
55	7	1	0	1	1	28.36123992	1	1
55	6	0.3333333333	2.333333333	1	1	29.8598776	1	1
