"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
21	10	2.5	2	1	1	0.1018014729	0.2727272727	0
21	7	2.4	3.4	1	1	0.2676511169	0.2469135802	1
21	1	2.5	5	1	1	0.03465281065	0.4615384615	1

22	2	0.75	2	0	0	0.0164764269	0.3968253968	0
22	3	3.666666667	4.333333333	0	0	0.03129609684	0.7058823529	0
22	4	0.25	4.25	0	0	0.01721593829	0.55	0
22	5	2.333333333	0.6666666667	0	0	0.01405140286	0.3043478261	0
22	6	4	2	0	0	0.03460226802	0.375	0
22	8	0.3333333333	0.3333333333	0	0	0.002114062152	0.1666666667	0
22	9	3.666666667	0.3333333333	0	0	0.00683420293	0.3666666667	0
22	10	2.5	2	1	1	0.1020881922	0.2727272727	0
22	7	2.4	3.4	1	1	0.2843764728	0.2469135802	1
22	1	2.5	5	1	1	0.1064590226	0.4615384615	1

23	2	0.75	2	0	0	0.01673940848	0.3968253968	0
23	3	3.666666667	4.333333333	0	0	0.03563883795	0.7058823529	0
23	4	0.25	4.25	0	0	0.01902227158	0.55	0
23	5	2.333333333	0.6666666667	0	0	0.01410095442	0.3043478261	0
23	6	4	2	0	0	0.03480379803	0.375	0
23	8	0.3333333333	0.3333333333	0	0	0.002130232001	0.1666666667	0
23	9	3.666666667	0.3333333333	0	0	0.006860948631	0.3666666667	0
23	10	2.5	2	1	1	0.1027961308	0.2727272727	0
23	7	2.4	3.4	1	1	0.2949640549	0.2469135802	1
23	1	2.5	5	1	1	0.1206725539	0.4615384615	1

24	2	0.75	2	0	0	0.01692895146	0.3968253968	0
24	3	3.666666667	4.333333333	0	0	0.03716218776	0.7058823529	0
24	4	0.25	4.25	0	0	0.01978615804	0.55	0
24	5	2.333333333	0.6666666667	0	0	0.01415445663	0.3043478261	0
24	6	4	2	0	0	0.03503087524	0.375	0
24	8	0.3333333333	0.3333333333	0	0	0.002145607294	0.1666666667	0
24	9	3.666666667	0.3333333333	0	0	0.006893421984	0.3666666667	0
24	10	2.5	2	1	1	0.1032970459	0.2727272727	0
24	7	2.4	3.4	1	1	0.2991718481	0.2469135802	1
24	1	2.5	5	1	1	0.1244472934	0.4615384615	1

25	2	0.75	2	0	0	0.01702644496	0.3968253968	0
25	4	0.25	4.25	0	0	0.02008112741	0.55	0
25	5	2.333333333	0.6666666667	0	0	0.01419128696	0.3043478261	0
25	6	4	2	0	0	0.03516041461	0.375	0
25	9	3.666666667	0.3333333333	0	0	0.006921280229	0.3666666667	0
25	10	2.5	2	1	1	0.1035446889	0.4545454545	0
25	7	2.4	3.4	1	1	0.3007221204	0.4320987654	1
25	1	2.5	5	1	1	0.1255777537	0.6923076923	1
25	3	3.666666667	4.333333333	1	1	0.1130191392	0.7058823529	1
25	8	0.3333333333	0.3333333333	1	1	0.006482925917	0.1666666667	1

26	2	0.75	2	0	0	0.0257596508	0.6031746032	0
26	4	0.25	4.25	0	0	0.02063976639	0.7	0
26	5	2.333333333	0.6666666667	0	0	0.01926191485	0.5	0
26	6	4	2	0	0	0.03679485143	0.5625	0
26	9	3.666666667	0.3333333333	0	0	0.007439409974	0.5	0
26	10	2.5	2	1	1	0.1055955813	0.4545454545	0
26	7	2.4	3.4	1	1	0.3366586007	0.4320987654	1
26	1	2.5	5	1	1	0.1516587498	0.6923076923	1
26	3	3.666666667	4.333333333	1	1	0.2382542294	0.7058823529	1
26	8	0.3333333333	0.3333333333	1	1	0.1432376912	0.1666666667	1

27	2	0.75	2	0	0	0.03024257555	0.6031746032	0
27	4	0.25	4.25	0	0	0.0216286448	0.7	0
27	5	2.333333333	0.6666666667	0	0	0.02262815997	0.5	0
27	6	4	2	0	0	0.03902533446	0.5625	0
27	10	2.5	2	1	1	0.1095719121	0.5909090909	0
27	7	2.4	3.4	1	1	0.3545545589	0.4938271605	1
27	1	2.5	5	1	1	0.1647016701	0.6923076923	1
27	3	3.666666667	4.333333333	1	1	0.2701632023	0.7352941176	1
27	8	0.3333333333	0.3333333333	1	1	0.1797355212	0.2666666667	1
27	9	3.666666667	0.3333333333	1	1	0.02517267236	0.5	1

28	2	0.75	2	0	0	0.03209159882	0.6507936508	0
28	4	0.25	4.25	0	0	0.02229680207	0.7	0
28	5	2.333333333	0.6666666667	0	0	0.03551196514	0.6956521739	0
28	10	2.5	2	1	1	0.1160367196	0.6363636364	0
28	7	2.4	3.4	1	1	0.3635043617	0.5432098765	1
28	1	2.5	5	1	1	0.1693012078	0.6923076923	1
28	3	3.666666667	4.333333333	1	1	0.2796803392	0.8235294118	1
28	8	0.3333333333	0.3333333333	1	1	0.1918225009	0.2666666667	1
28	9	3.666666667	0.3333333333	1	1	0.1639056157	0.6	1
28	6	4	2	1	1	0.051237641	0.75	1

29	2	0.75	2	0	0	0.03313286148	0.6666666667	0
