"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
30	3	2	5	0	0	0.01129050501	0	0
30	4	3	4.5	0	0	0.01337459202	0.04166666667	0
30	5	0.5	4	0	0	0.01220767679	0	0
30	6	1.5	1	0	0	0.0297933142	0.3	0
30	7	2	4	0	0	0.01349025728	0	0
30	8	4	4.5	0	0	0.01391297332	0	0
30	9	0.3333333333	1.666666667	0	0	0.02091904566	0.1621621622	0
30	10	3	0.25	1	1	0.1896915654	0	0

31	1	1.5	3	0	0	0.01800379604	0.07894736842	0
31	2	3.5	3	0	0	0.02159377996	0.1379310345	0
31	3	2	5	0	0	0.0122633999	0	0
31	4	3	4.5	0	0	0.01437465101	0.04166666667	0
31	5	0.5	4	0	0	0.01320246809	0	0
31	6	1.5	1	0	0	0.0309571238	0.3	0
31	7	2	4	0	0	0.0144945927	0	0
31	8	4	4.5	0	0	0.01492010495	0	0
31	9	0.3333333333	1.666666667	0	0	0.02204076921	0.1621621622	0
31	10	3	0.25	1	1	0.1945393465	0	0

32	1	1.5	3	0	0	0.01905113622	0.07894736842	0
32	2	3.5	3	0	0	0.02265895418	0.1379310345	0
32	3	2	5	0	0	0.01324150478	0	0
32	4	3	4.5	0	0	0.01537573092	0.04166666667	0
32	5	0.5	4	0	0	0.01420015125	0	0
32	6	1.5	1	0	0	0.0321004122	0.3	0
32	7	2	4	0	0	0.01549984091	0	0
32	8	4	4.5	0	0	0.01592699644	0	0
32	9	0.3333333333	1.666666667	0	0	0.02314833989	0.1621621622	0
32	10	3	0.25	1	1	0.1992742679	0	0

33	1	1.5	3	0	0	0.02009236862	0.07894736842	0
33	2	3.5	3	0	0	0.02371471908	0.1379310345	0
33	3	2	5	0	0	0.01422273233	0	0
33	4	3	4.5	0	0	0.0163763886	0.04166666667	0
33	5	0.5	4	0	0	0.01519884412	0	0
33	6	1.5	1	0	0	0.03322452962	0.3	0
33	7	2	4	0	0	0.01650450039	0	0
33	8	4	4.5	0	0	0.01693242173	0	0
33	9	0.3333333333	1.666666667	0	0	0.02424211763	0.1621621622	0
33	10	3	0.25	1	1	0.2039068745	0	0

34	1	1.5	3	0	0	0.0211269221	0.07894736842	0
34	2	3.5	3	0	0	0.02476111006	0.1379310345	0
34	3	2	5	0	0	0.01520529363	0	0
34	4	3	4.5	0	0	0.01737538316	0.04166666667	0
34	5	0.5	4	0	0	0.0161969515	0	0
34	6	1.5	1	0	0	0.03433067299	0.3	0
34	7	2	4	0	0	0.0175072888	0	0
34	8	4	4.5	0	0	0.01793532208	0	0
34	9	0.3333333333	1.666666667	0	0	0.02532246835	0.1621621622	0
34	10	3	0.25	1	1	0.208446188	0	0

35	1	1.5	3	0	0	0.02215432523	0.07894736842	0
35	2	3.5	3	0	0	0.0257981522	0.1379310345	0
35	3	2	5	0	0	0.01618765753	0	0
35	4	3	4.5	0	0	0.01837164838	0.04166666667	0
35	5	0.5	4	0	0	0.01719312428	0	0
35	6	1.5	1	0	0	0.03541990269	0.3	0
35	7	2	4	0	0	0.01850711284	0	0
35	8	4	4.5	0	0	0.01893478332	0	0
35	9	0.3333333333	1.666666667	0	0	0.02638975398	0.1621621622	0
35	10	3	0.25	1	1	0.2128999465	0	0

36	1	1.5	3	0	0	0.02317419108	0.07894736842	0
36	2	3.5	3	0	0	0.02682586462	0.1379310345	0
36	3	2	5	0	0	0.01716851555	0	0
36	4	3	4.5	0	0	0.0193642694	0.04166666667	0
36	5	0.5	4	0	0	0.01818622397	0	0
36	6	1.5	1	0	0	0.03649315801	0.3	0
36	7	2	4	0	0	0.01950304224	0	0
36	8	4	4.5	0	0	0.01993001695	0	0
