"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
23	4	3.5	0.5	0	0	0.0005551802046	0	0
23	5	3	2	0	0	0.00343457752	0	0
23	6	2.5	4	0	0	0.05858830263	0.1724137931	0
23	7	1	2.5	0	0	0.04815362967	0.1785714286	0
23	8	3	5	0	0	0.0826660617	0.24	0
23	9	0	3	0	0	0.1915937458	0.2142857143	0
23	10	0.3333333333	4.666666667	1	1	1.885185351	0	0

24	1	1	4	0	0	0.305118548	0.1875	0
24	2	1.25	1.25	0	0	0.006942757651	0.04545454545	0
24	3	4	4	0	0	0.007188891603	0	0
24	4	3.5	0.5	0	0	0.0005553228222	0	0
24	5	3	2	0	0	0.003434755893	0	0
24	6	2.5	4	0	0	0.05858854395	0.1724137931	0
24	7	1	2.5	0	0	0.0481538505	0.1785714286	0
24	8	3	5	0	0	0.08266631125	0.24	0
24	9	0	3	0	0	0.1915939946	0.2142857143	0
24	10	0.3333333333	4.666666667	1	1	1.885186209	0	0

25	1	1	4	0	0	0.3051186432	0.1875	0
25	2	1.25	1.25	0	0	0.006942825235	0.04545454545	0
25	3	4	4	0	0	0.007188973233	0	0
25	4	3.5	0.5	0	0	0.0005553784816	0	0
25	5	3	2	0	0	0.003434823143	0	0
25	6	2.5	4	0	0	0.05858863137	0.1724137931	0
25	7	1	2.5	0	0	0.04815393091	0.1785714286	0
25	8	3	5	0	0	0.0826664015	0.24	0
25	9	0	3	0	0	0.1915940837	0.2142857143	0
25	10	0.3333333333	4.666666667	1	1	1.885186512	0	0

26	1	1	4	0	0	0.3051186772	0.1875	0
26	2	1.25	1.25	0	0	0.00694285049	0.04545454545	0
26	3	4	4	0	0	0.007189003223	0	0
26	4	3.5	0.5	0	0	0.0005553999849	0	0
26	5	3	2	0	0	0.003434848391	0	0
26	6	2.5	4	0	0	0.05858866308	0.1724137931	0
26	7	1	2.5	0	0	0.04815396024	0.1785714286	0
26	8	3	5	0	0	0.08266643417	0.24	0
26	9	0	3	0	0	0.1915941157	0.2142857143	0
