"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
16	1	0	4	0	0	0.0248176521	0.2307692308	0
16	2	4	3.5	0	0	0.01049597454	0.1481481481	0
16	3	2.5	3	0	0	0.0509180993	0.2533333333	0
16	4	0	1.5	0	0	0.06915071232	0.4418604651	0
16	6	3.75	1	0	0	0.03349459134	0.2954545455	0
16	7	1	4.75	0	0	0.01808540008	0.2093023256	0
16	8	3.333333333	4.666666667	0	0	0.007002931081	0.1176470588	0
16	9	2	0	0	0	0.06536801935	0.3714285714	0
16	10	1.666666667	1.333333333	1	1	0.4187716986	0.1071428571	0
16	5	1	2.5	1	1	0.2644435816	0.15	1

17	1	0	4	0	0	0.03214175409	0.2307692308	0
17	2	4	3.5	0	0	0.01275044217	0.1481481481	0
17	3	2.5	3	0	0	0.05623273921	0.2533333333	0
17	4	0	1.5	0	0	0.07780390791	0.4418604651	0
17	6	3.75	1	0	0	0.03638135536	0.2954545455	0
17	7	1	4.75	0	0	0.02303635085	0.2093023256	0
17	8	3.333333333	4.666666667	0	0	0.009160597937	0.1176470588	0
17	9	2	0	0	0	0.06988679983	0.3714285714	0
17	10	1.666666667	1.333333333	1	1	0.439782826	0.1071428571	0
17	5	1	2.5	1	1	0.2830671785	0.15	1

18	1	0	4	0	0	0.0366854832	0.2307692308	0
18	2	4	3.5	0	0	0.01457243401	0.1481481481	0
18	3	2.5	3	0	0	0.05947481482	0.2533333333	0
18	4	0	1.5	0	0	0.08294558341	0.4418604651	0
18	6	3.75	1	0	0	0.03855682229	0.2954545455	0
18	7	1	4.75	0	0	0.02646070228	0.2093023256	0
18	8	3.333333333	4.666666667	0	0	0.01093836739	0.1176470588	0
18	10	1.666666667	1.333333333	1	1	0.4522088167	0.2678571429	0
18	5	1	2.5	1	1	0.2931869452	0.25	1
18	9	2	0	1	1	0.2192510165	0.3714285714	1

19	1	0	4	0	0	0.03947714622	0.2307692308	0
19	2	4	3.5	0	0	0.01591714971	0.1481481481	0
19	3	2.5	3	0	0	0.0625118034	0.32	0
19	4	0	1.5	0	0	0.09551369611	0.6046511628	0
19	6	3.75	1	0	0	0.05627637571	0.5227272727	0
19	7	1	4.75	0	0	0.02872252859	0.2093023256	0
19	8	3.333333333	4.666666667	0	0	0.01227697752	0.1176470588	0
19	10	1.666666667	1.333333333	1	1	0.5229587393	0.2678571429	0
19	5	1	2.5	1	1	0.3028281643	0.25	1
19	9	2	0	1	1	0.4998749817	0.3714285714	1

20	1	0	4	0	0	0.04127495882	0.2307692308	0
20	2	4	3.5	0	0	0.01730595186	0.1481481481	0
20	3	2.5	3	0	0	0.06651296705	0.32	0
20	4	0	1.5	0	0	0.1081153225	0.6046511628	0
20	6	3.75	1	0	0	0.07289702674	0.5227272727	0
20	7	1	4.75	0	0	0.03024564684	0.2093023256	0
20	8	3.333333333	4.666666667	0	0	0.01331068026	0.1176470588	0
20	10	1.666666667	1.333333333	1	1	0.5801104574	0.2678571429	0
20	5	1	2.5	1	1	0.3149453182	0.25	1
20	9	2	0	1	1	0.6122090112	0.3714285714	1

21	1	0	4	0	0	0.04275426983	0.2307692308	0
21	2	4	3.5	0	0	0.01904064593	0.1481481481	0
21	3	2.5	3	0	0	0.07019088695	0.32	0
21	4	0	1.5	0	0	0.1172696219	0.6046511628	0
21	6	3.75	1	0	0	0.08424032618	0.5227272727	0
21	7	1	4.75	0	0	0.03140430593	0.2093023256	0
21	8	3.333333333	4.666666667	0	0	0.01422738084	0.1176470588	0
21	10	1.666666667	1.333333333	1	1	0.6151128386	0.2678571429	0
21	5	1	2.5	1	1	0.3253394994	0.25	1
21	9	2	0	1	1	0.6678903703	0.3714285714	1

22	1	0	4	0	0	0.04406672114	0.2307692308	0
22	2	4	3.5	0	0	0.0207305824	0.1481481481	0
22	3	2.5	3	0	0	0.07303626322	0.32	0
22	7	1	4.75	0	0	0.03236425501	0.2093023256	0
22	8	3.333333333	4.666666667	0	0	0.01507577131	0.1176470588	0
22	10	1.666666667	1.333333333	1	1	0.6362654519	0.6607142857	0
22	5	1	2.5	1	1	0.3329871738	0.5	1
22	9	2	0	1	1	0.6981339332	0.8571428571	1
22	4	0	1.5	1	1	0.4932946906	0.6279069767	0
22	6	3.75	1	1	1	0.3657300353	0.5454545455	0

23	1	0	4	0	0	0.07144511166	0.4615384615	0
23	2	4	3.5	0	0	0.03738797091	0.3703703704	0
23	3	2.5	3	0	0	0.0899205026	0.56	0
23	7	1	4.75	0	0	0.03597152165	0.3488372093	0
23	8	3.333333333	4.666666667	0	0	0.01617812072	0.2058823529	0
23	10	1.666666667	1.333333333	1	1	0.7246326623	0.6607142857	0
23	5	1	2.5	1	1	0.3986810318	0.5	1
23	9	2	0	1	1	0.8179880708	0.8571428571	1
23	4	0	1.5	1	1	0.9241080183	0.6279069767	0
23	6	3.75	1	1	1	0.7953356775	0.5454545455	0

24	1	0	4	0	0	0.0906223527	0.4615384615	0
24	2	4	3.5	0	0	0.05246465836	0.3703703704	0
24	3	2.5	3	0	0	0.1067623493	0.56	0
24	7	1	4.75	0	0	0.04253707489	0.3488372093	0
24	8	3.333333333	4.666666667	0	0	0.01929403001	0.2058823529	0
24	10	1.666666667	1.333333333	1	1	0.8164100474	0.6607142857	0
24	5	1	2.5	1	1	0.4541208959	0.5	1
24	9	2	0	1	1	0.9332207182	0.8571428571	1
24	4	0	1.5	1	1	1.119600973	0.6279069767	0
24	6	3.75	1	1	1	1.004568448	0.5454545455	0

25	1	0	4	0	0	0.1024173363	0.4615384615	0
25	2	4	3.5	0	0	0.06306057177	0.3703703704	0
25	3	2.5	3	0	0	0.1196293435	0.56	0
25	7	1	4.75	0	0	0.04875890077	0.3488372093	0
25	8	3.333333333	4.666666667	0	0	0.02331208163	0.2058823529	0
25	10	1.666666667	1.333333333	1	1	0.8827077167	0.6607142857	0
25	5	1	2.5	1	1	0.4904598605	0.5	1
25	9	2	0	1	1	1.013760332	0.8571428571	1
25	4	0	1.5	1	1	1.224500416	0.6279069767	0
25	6	3.75	1	1	1	1.119624432	0.5454545455	0

26	1	0	4	0	0	0.1099712363	0.4615384615	0
26	2	4	3.5	0	0	0.07029468612	0.3703703704	0
26	3	2.5	3	0	0	0.1286019798	0.56	0
26	7	1	4.75	0	0	0.05375160565	0.3488372093	0
26	8	3.333333333	4.666666667	0	0	0.02710010638	0.2058823529	0
26	10	1.666666667	1.333333333	1	1	0.9262681814	0.6607142857	0
26	5	1	2.5	1	1	0.5136350641	0.5	1
26	9	2	0	1	1	1.065620446	0.8571428571	1
26	4	0	1.5	1	1	1.285392521	0.6279069767	0
26	6	3.75	1	1	1	1.18662425	0.5454545455	0

27	1	0	4	0	0	0.1149253524	0.4615384615	0
27	2	4	3.5	0	0	0.07521076413	0.3703703704	0
27	3	2.5	3	0	0	0.1346290399	0.56	0
27	7	1	4.75	0	0	0.05747283805	0.3488372093	0
27	10	1.666666667	1.333333333	1	1	0.9539588551	0.6785714286	0
27	5	1	2.5	1	1	0.5283666574	0.575	1
27	9	2	0	1	1	1.098051226	0.8571428571	1
27	4	0	1.5	1	1	1.322143909	0.6279069767	0
27	6	3.75	1	1	1	1.22682757	0.6136363636	0
27	8	3.333333333	4.666666667	1	1	0.0906076368	0.2058823529	0

28	1	0	4	0	0	0.1184194186	0.5384615385	0
28	2	4	3.5	0	0	0.1101277971	0.5925925926	0
28	3	2.5	3	0	0	0.1520725946	0.7066666667	0
28	7	1	4.75	0	0	0.07020856083	0.5581395349	0
28	10	1.666666667	1.333333333	1	1	0.9719888974	0.6785714286	0
28	5	1	2.5	1	1	0.5383755666	0.575	1
28	9	2	0	1	1	1.118124486	0.8571428571	1
28	4	0	1.5	1	1	1.344761873	0.6279069767	0
28	6	3.75	1	1	1	1.252413073	0.6136363636	0
28	8	3.333333333	4.666666667	1	1	0.3856265727	0.2058823529	0

29	1	0	4	0	0	0.1222224366	0.5384615385	0
29	2	4	3.5	0	0	0.1389127782	0.5925925926	0
29	3	2.5	3	0	0	0.1659896983	0.7066666667	0
29	7	1	4.75	0	0	0.08278835066	0.5581395349	0
29	10	1.666666667	1.333333333	1	1	0.9862098942	0.6785714286	0
29	5	1	2.5	1	1	0.5481282528	0.575	1
29	9	2	0	1	1	1.130744154	0.8571428571	1
29	4	0	1.5	1	1	1.359642017	0.6279069767	0
29	6	3.75	1	1	1	1.274193645	0.6136363636	0
29	8	3.333333333	4.666666667	1	1	0.5196968023	0.2058823529	0

30	1	0	4	0	0	0.126171843	0.5384615385	0
30	2	4	3.5	0	0	0.1565391538	0.5925925926	0
30	3	2.5	3	0	0	0.175582901	0.7066666667	0
30	7	1	4.75	0	0	0.09176823144	0.5581395349	0
30	10	1.666666667	1.333333333	1	1	0.9971482973	0.6785714286	0
30	5	1	2.5	1	1	0.5564671377	0.575	1
30	9	2	0	1	1	1.139157937	0.8571428571	1
30	4	0	1.5	1	1	1.370543805	0.6279069767	0
30	6	3.75	1	1	1	1.29205495	0.6136363636	0
30	8	3.333333333	4.666666667	1	1	0.5895731699	0.2058823529	0

31	1	0	4	0	0	0.1295528904	0.5384615385	0
31	2	4	3.5	0	0	0.1669180385	0.5925925926	0
31	3	2.5	3	0	0	0.1818674912	0.7066666667	0
31	7	1	4.75	0	0	0.0977795356	0.5581395349	0
31	10	1.666666667	1.333333333	1	1	1.005236931	0.6785714286	0
31	5	1	2.5	1	1	0.5628468921	0.575	1
31	9	2	0	1	1	1.145090353	0.8571428571	1
31	4	0	1.5	1	1	1.378778761	0.6279069767	0
31	6	3.75	1	1	1	1.305451365	0.6136363636	0
31	8	3.333333333	4.666666667	1	1	0.627723718	0.2058823529	0

32	1	0	4	0	0	0.132127247	0.5384615385	0
32	3	2.5	3	0	0	0.185880806	0.7066666667	0
32	7	1	4.75	0	0	0.101705736	0.5581395349	0
32	10	1.666666667	1.333333333	1	1	1.011026326	0.7321428571	0
32	5	1	2.5	1	1	0.5674507051	0.6	1
32	9	2	0	1	1	1.149372062	0.8571428571	1
32	4	0	1.5	1	1	1.384917529	0.6279069767	0
32	6	3.75	1	1	1	1.314953556	0.75	0
32	8	3.333333333	4.666666667	1	1	0.6491503909	0.3823529412	0
32	2	4	3.5	1	1	0.3460153326	0.5925925926	0

33	1	0	4	0	0	0.1339633161	0.5384615385	0
33	3	2.5	3	0	0	0.1984332605	0.8133333333	0
33	7	1	4.75	0	0	0.1044495754	0.6279069767	0
33	10	1.666666667	1.333333333	1	1	1.015707753	0.7321428571	0
33	5	1	2.5	1	1	0.5708685866	0.6	1
33	9	2	0	1	1	1.152458011	0.8571428571	1
33	4	0	1.5	1	1	1.389387902	0.6279069767	0
33	6	3.75	1	1	1	1.352004093	0.75	0
33	8	3.333333333	4.666666667	1	1	0.7246240832	0.3823529412	0
33	2	4	3.5	1	1	0.5162586287	0.5925925926	0

34	1	0	4	0	0	0.1354365231	0.5384615385	0
34	3	2.5	3	0	0	0.2097461487	0.8133333333	0
34	10	1.666666667	1.333333333	1	1	1.022820678	0.7857142857	0
34	5	1	2.5	1	1	0.5751066038	0.75	1
34	9	2	0	1	1	1.155532479	0.8571428571	1
34	4	0	1.5	1	1	1.392868266	0.7674418605	0
34	6	3.75	1	1	1	1.384146773	0.75	0
34	8	3.333333333	4.666666667	1	1	0.784893255	0.6470588235	0
34	2	4	3.5	1	1	0.5775980038	0.7037037037	0
34	7	1	4.75	1	1	0.4307667336	0.6279069767	1

35	1	0	4	0	0	0.1902752704	0.8461538462	0
35	3	2.5	3	0	0	0.2305117472	0.9733333333	0
35	10	1.666666667	1.333333333	1	1	1.030876798	0.7857142857	0
35	5	1	2.5	1	1	0.6037772294	0.75	1
35	9	2	0	1	1	1.159233384	0.8571428571	1
35	4	0	1.5	1	1	1.407364708	0.7674418605	0
35	6	3.75	1	1	1	1.40571478	0.75	0
35	8	3.333333333	4.666666667	1	1	0.8616910452	0.6470588235	0
35	2	4	3.5	1	1	0.6074303149	0.7037037037	0
35	7	1	4.75	1	1	0.8549333996	0.6279069767	1

36	1	0	4	0	0	0.2314884561	0.8461538462	0
36	3	2.5	3	0	0	0.2465075751	0.9733333333	0
36	10	1.666666667	1.333333333	1	1	1.041590544	0.7857142857	0
36	5	1	2.5	1	1	0.6293326977	0.75	1
36	9	2	0	1	1	1.163037855	0.8571428571	1
36	4	0	1.5	1	1	1.433651152	0.7674418605	0
36	6	3.75	1	1	1	1.420004343	0.75	0
36	8	3.333333333	4.666666667	1	1	0.9258894976	0.6470588235	0
36	2	4	3.5	1	1	0.6291464224	0.7037037037	0
36	7	1	4.75	1	1	1.060147394	0.6279069767	1

37	1	0	4	0	0	0.2561861892	0.8461538462	0
37	3	2.5	3	0	0	0.257269943	0.9733333333	0
37	10	1.666666667	1.333333333	1	1	1.051967552	0.7857142857	0
37	5	1	2.5	1	1	0.6488142887	0.75	1
37	9	2	0	1	1	1.166848281	0.8571428571	1
37	4	0	1.5	1	1	1.457286549	0.7674418605	0
37	6	3.75	1	1	1	1.430702525	0.75	0
37	8	3.333333333	4.666666667	1	1	0.9691135595	0.6470588235	0
37	2	4	3.5	1	1	0.6460454914	0.7037037037	0
37	7	1	4.75	1	1	1.169572306	0.6279069767	1

38	1	0	4	0	0	0.2705678878	0.8461538462	0
38	3	2.5	3	0	0	0.2643024899	0.9733333333	0
38	10	1.666666667	1.333333333	1	1	1.060589699	0.7857142857	0
38	5	1	2.5	1	1	0.6622964562	0.75	1
38	9	2	0	1	1	1.170495555	0.8571428571	1
38	4	0	1.5	1	1	1.475133948	0.7674418605	0
38	6	3.75	1	1	1	1.439050505	0.75	0
38	8	3.333333333	4.666666667	1	1	0.9969623805	0.6470588235	0
38	2	4	3.5	1	1	0.658248569	0.7037037037	0
38	7	1	4.75	1	1	1.230473947	0.6279069767	1

39	1	0	4	0	0	0.2789455521	0.8461538462	0
39	3	2.5	3	0	0	0.2688435292	0.9733333333	0
39	10	1.666666667	1.333333333	1	1	1.067163388	0.7857142857	0
39	5	1	2.5	1	1	0.6711981005	0.75	1
39	9	2	0	1	1	1.173732811	0.8571428571	1
39	4	0	1.5	1	1	1.487692064	0.7674418605	0
39	6	3.75	1	1	1	1.445466573	0.75	0
39	8	3.333333333	4.666666667	1	1	1.014630488	0.6470588235	0
39	2	4	3.5	1	1	0.6666264038	0.7037037037	0
39	7	1	4.75	1	1	1.265277278	0.6279069767	1

40	1	0	4	0	0	0.283862317	0.8461538462	0
40	3	2.5	3	0	0	0.2717560145	0.9733333333	0
40	10	1.666666667	1.333333333	1	1	1.071926321	0.7857142857	0
40	5	1	2.5	1	1	0.6769452201	0.75	1
40	9	2	0	1	1	1.176409151	0.8571428571	1
40	4	0	1.5	1	1	1.496225908	0.7674418605	0
40	6	3.75	1	1	1	1.45026339	0.75	0
40	8	3.333333333	4.666666667	1	1	1.025759664	0.6470588235	0
40	2	4	3.5	1	1	0.6722106365	0.7037037037	0
40	7	1	4.75	1	1	1.285538864	0.6279069767	1

41	1	0	4	0	0	0.2867742263	0.8461538462	0
41	10	1.666666667	1.333333333	1	1	1.075268806	0.9821428571	0
41	5	1	2.5	1	1	0.6806170195	0.95	1
41	9	2	0	1	1	1.178500075	1	1
41	4	0	1.5	1	1	1.501914963	0.9302325581	0
41	6	3.75	1	1	1	1.453756073	1	0
41	8	3.333333333	4.666666667	1	1	1.032743879	0.9705882353	0
41	2	4	3.5	1	1	0.6758675047	1	0
41	7	1	4.75	1	1	1.297501152	0.9069767442	1
41	3	2.5	3	1	1	1.094465145	0.9733333333	1

42	10	1.666666667	1.333333333	1	1	1.130570772	1	0
42	5	1	2.5	1	1	0.7185728265	1	1
42	9	2	0	1	1	1.184095849	1	1
42	4	0	1.5	1	1	1.510332984	1	0
42	6	3.75	1	1	1	1.510948139	1	0
42	8	3.333333333	4.666666667	1	1	1.090973961	1	0
42	2	4	3.5	1	1	0.7183124497	1	0
42	7	1	4.75	1	1	1.358922703	1	1
42	3	2.5	3	1	1	1.392467683	1	1
42	1	0	4	1	1	0.2921202369	1	1

43	10	1.666666667	1.333333333	1	1	1.169800525	1	0
43	5	1	2.5	1	1	0.7558017747	1	1
43	9	2	0	1	1	1.196071627	1	1
43	4	0	1.5	1	1	1.553214372	1	0
43	6	3.75	1	1	1	1.56028642	1	0
43	8	3.333333333	4.666666667	1	1	1.13917273	1	0
43	2	4	3.5	1	1	0.7587196278	1	0
43	7	1	4.75	1	1	1.46302939	1	1
43	3	2.5	3	1	1	1.504616864	1	1
43	1	0	4	1	1	0.3590681455	1	1

44	10	1.666666667	1.333333333	1	1	1.194701592	1	0
44	5	1	2.5	1	1	0.7834928574	1	1
44	9	2	0	1	1	1.208353428	1	1
44	4	0	1.5	1	1	1.588090334	1	0
44	6	3.75	1	1	1	1.594212872	1	0
44	8	3.333333333	4.666666667	1	1	1.174096298	1	0
44	2	4	3.5	1	1	0.7846932028	1	0
44	7	1	4.75	1	1	1.537857552	1	1
44	3	2.5	3	1	1	1.564871937	1	1
44	1	0	4	1	1	0.3830276788	1	1

45	10	1.666666667	1.333333333	1	1	1.211458111	1	0
45	5	1	2.5	1	1	0.8007622018	1	1
45	9	2	0	1	1	1.218576574	1	1
45	4	0	1.5	1	1	1.612140358	1	0
45	6	3.75	1	1	1	1.616555626	1	0
45	8	3.333333333	4.666666667	1	1	1.198405831	1	0
45	2	4	3.5	1	1	0.8009787966	1	0
45	7	1	4.75	1	1	1.584604552	1	1
45	3	2.5	3	1	1	1.600403283	1	1
45	1	0	4	1	1	0.3958520521	1	1

46	10	1.666666667	1.333333333	1	1	1.222652987	1	0
46	5	1	2.5	1	1	0.8114283007	1	1
46	9	2	0	1	1	1.226398816	1	1
46	4	0	1.5	1	1	1.628280968	1	0
46	6	3.75	1	1	1	1.631191966	1	0
46	8	3.333333333	4.666666667	1	1	1.214703041	1	0
46	2	4	3.5	1	1	0.8112861008	1	0
46	7	1	4.75	1	1	1.613228319	1	1
46	3	2.5	3	1	1	1.622148611	1	1
46	1	0	4	1	1	0.4032917805	1	1

47	10	1.666666667	1.333333333	1	1	1.230077741	1	0
47	5	1	2.5	1	1	0.8180725507	1	1
47	9	2	0	1	1	1.232076839	1	1
47	4	0	1.5	1	1	1.638965236	1	0
47	6	3.75	1	1	1	1.640784073	1	0
47	8	3.333333333	4.666666667	1	1	1.22535773	1	0
47	2	4	3.5	1	1	0.8178573989	1	0
47	7	1	4.75	1	1	1.630729919	1	1
47	3	2.5	3	1	1	1.635690414	1	1
47	1	0	4	1	1	0.4077283632	1	1

48	10	1.666666667	1.333333333	1	1	1.234977702	1	0
48	5	1	2.5	1	1	0.8222447583	1	1
48	9	2	0	1	1	1.236058839	1	1
48	4	0	1.5	1	1	1.645978074	1	0
48	6	3.75	1	1	1	1.647075348	1	0
48	8	3.333333333	4.666666667	1	1	1.232221771	1	0
48	2	4	3.5	1	1	0.8220576652	1	0
48	7	1	4.75	1	1	1.641464091	1	1
48	3	2.5	3	1	1	1.644202343	1	1
48	1	0	4	1	1	0.4104130857	1	1

49	10	1.666666667	1.333333333	1	1	1.238198094	1	0
49	5	1	2.5	1	1	0.824879774	1	1
49	9	2	0	1	1	1.238788842	1	1
49	4	0	1.5	1	1	1.650555134	1	0
49	6	3.75	1	1	1	1.651201284	1	0
49	8	3.333333333	4.666666667	1	1	1.236606851	1	0
49	2	4	3.5	1	1	0.8247428691	1	0
49	7	1	4.75	1	1	1.648075489	1	1
49	3	2.5	3	1	1	1.649581692	1	1
