time	cell.id	cell.type	neighbor.id	neighbor.type	length
26	2	1	5	1	0.277778
26	2	1	6	1	0.333333
26	2	1	7	1	0.0555556
26	2	1	8	1	0.388889
26	2	1	9	1	0.111111
26	5	1	1	1	0.444444
26	5	1	2	1	0.277778
26	5	1	3	1	0.222222
26	5	1	4	1	0.777778
26	5	1	6	1	0.611111
26	5	1	7	1	0.777778
26	5	1	8	1	0.166667
26	5	1	9	1	0.111111
26	5	1	10	1	0.444444
26	9	1	1	1	0.111111
26	9	1	2	1	0.111111
26	9	1	5	1	0.111111
26	9	1	6	1	0.166667
26	9	1	10	1	0.0555556
26	8	1	2	1	0.388889
26	8	1	4	1	0.833333
26	8	1	5	1	0.166667
26	8	1	6	1	0.277778
26	8	1	7	1	0.166667
27	10	1	1	1	0.222222
27	10	1	3	1	0.111111
27	10	1	5	1	0.444444
27	10	1	6	1	0.111111
27	10	1	7	1	0.222222
27	10	1	9	1	0.0555556
27	1	1	2	1	0.111111
27	1	1	3	1	0.0555556
27	1	1	4	1	0.111111
27	1	1	5	1	0.444444
27	1	1	6	1	0.333333
27	1	1	7	1	0.0555556
27	1	1	9	1	0.111111
27	1	1	10	1	0.222222
27	3	1	1	1	0.0555556
27	3	1	4	1	0.0555556
27	3	1	5	1	0.222222
27	3	1	6	1	0.0555556
27	3	1	7	1	0.222222
27	3	1	10	1	0.111111
27	6	1	1	1	0.333333
27	6	1	2	1	0.333333
27	6	1	3	1	0.0555556
27	6	1	4	1	0.444444
27	6	1	5	1	0.611111
27	6	1	7	1	0.166667
27	6	1	8	1	0.277778
27	6	1	9	1	0.166667
27	6	1	10	1	0.111111
27	7	1	1	1	0.0555556
27	7	1	2	1	0.0555556
27	7	1	3	1	0.222222
27	7	1	4	1	0.777778
27	7	1	5	1	0.777778
27	7	1	6	1	0.166667
27	7	1	8	1	0.166667
27	7	1	10	1	0.222222
27	4	1	1	1	0.111111
27	4	1	2	1	0.333333
27	4	1	3	1	0.0555556
27	4	1	5	1	0.777778
27	4	1	6	1	0.444444
27	4	1	7	1	0.777778
27	4	1	8	1	0.833333
27	2	1	1	1	0.111111
27	2	1	4	1	0.333333
27	2	1	5	1	0.277778
27	2	1	6	1	0.333333
27	2	1	7	1	0.0555556
27	2	1	8	1	0.388889
27	2	1	9	1	0.111111
27	5	1	1	1	0.444444
27	5	1	2	1	0.277778
27	5	1	3	1	0.222222
27	5	1	4	1	0.777778
27	5	1	6	1	0.611111
27	5	1	7	1	0.777778
27	5	1	8	1	0.166667
27	5	1	9	1	0.111111
27	5	1	10	1	0.444444
27	9	1	1	1	0.111111
27	9	1	2	1	0.111111
27	9	1	5	1	0.111111
27	9	1	6	1	0.166667
27	9	1	10	1	0.0555556
27	8	1	2	1	0.388889
27	8	1	4	1	0.833333
27	8	1	5	1	0.166667
27	8	1	6	1	0.277778
27	8	1	7	1	0.166667
28	10	1	1	1	0.222222
28	10	1	3	1	0.111111
28	10	1	5	1	0.444444
28	10	1	6	1	0.111111
28	10	1	7	1	0.222222
28	10	1	9	1	0.0555556
28	1	1	2	1	0.111111
28	1	1	3	1	0.0555556
28	1	1	4	1	0.111111
28	1	1	5	1	0.444444
28	1	1	6	1	0.333333
28	1	1	7	1	0.0555556
28	1	1	9	1	0.111111
28	1	1	10	1	0.222222
28	3	1	1	1	0.0555556
28	3	1	4	1	0.0555556
28	3	1	5	1	0.222222
28	3	1	6	1	0.0555556
28	3	1	7	1	0.222222
28	3	1	10	1	0.111111
28	6	1	1	1	0.333333
28	6	1	2	1	0.333333
28	6	1	3	1	0.0555556
28	6	1	4	1	0.444444
28	6	1	5	1	0.611111
28	6	1	7	1	0.166667
28	6	1	8	1	0.277778
28	6	1	9	1	0.166667
28	6	1	10	1	0.111111
28	7	1	1	1	0.0555556
28	7	1	2	1	0.0555556
28	7	1	3	1	0.222222
28	7	1	4	1	0.777778
28	7	1	5	1	0.777778
28	7	1	6	1	0.166667
28	7	1	8	1	0.166667
28	7	1	10	1	0.222222
28	4	1	1	1	0.111111
28	4	1	2	1	0.333333
28	4	1	3	1	0.0555556
28	4	1	5	1	0.777778
28	4	1	6	1	0.444444
28	4	1	7	1	0.777778
28	4	1	8	1	0.833333
28	2	1	1	1	0.111111
28	2	1	4	1	0.333333
28	2	1	5	1	0.277778
28	2	1	6	1	0.333333
28	2	1	7	1	0.0555556
28	2	1	8	1	0.388889
28	2	1	9	1	0.111111
28	5	1	1	1	0.444444
28	5	1	2	1	0.277778
28	5	1	3	1	0.222222
28	5	1	4	1	0.777778
28	5	1	6	1	0.611111
28	5	1	7	1	0.777778
28	5	1	8	1	0.166667
28	5	1	9	1	0.111111
28	5	1	10	1	0.444444
28	9	1	1	1	0.111111
28	9	1	2	1	0.111111
28	9	1	5	1	0.111111
28	9	1	6	1	0.166667
28	9	1	10	1	0.0555556
28	8	1	2	1	0.388889
28	8	1	4	1	0.833333
28	8	1	5	1	0.166667
28	8	1	6	1	0.277778
28	8	1	7	1	0.166667
29	10	1	1	1	0.222222
29	10	1	3	1	0.111111
29	10	1	5	1	0.444444
29	10	1	6	1	0.111111
29	10	1	7	1	0.222222
29	10	1	9	1	0.0555556
29	1	1	2	1	0.111111
29	1	1	3	1	0.0555556
29	1	1	4	1	0.111111
29	1	1	5	1	0.444444
29	1	1	6	1	0.333333
29	1	1	7	1	0.0555556
29	1	1	9	1	0.111111
29	1	1	10	1	0.222222
29	3	1	1	1	0.0555556
29	3	1	4	1	0.0555556
29	3	1	5	1	0.222222
29	3	1	6	1	0.0555556
29	3	1	7	1	0.222222
29	3	1	10	1	0.111111
29	6	1	1	1	0.333333
29	6	1	2	1	0.333333
29	6	1	3	1	0.0555556
29	6	1	4	1	0.444444
29	6	1	5	1	0.611111
29	6	1	7	1	0.166667
29	6	1	8	1	0.277778
29	6	1	9	1	0.166667
29	6	1	10	1	0.111111
29	7	1	1	1	0.0555556
29	7	1	2	1	0.0555556
29	7	1	3	1	0.222222
29	7	1	4	1	0.777778
29	7	1	5	1	0.777778
29	7	1	6	1	0.166667
29	7	1	8	1	0.166667
29	7	1	10	1	0.222222
29	4	1	1	1	0.111111
29	4	1	2	1	0.333333
29	4	1	3	1	0.0555556
29	4	1	5	1	0.777778
29	4	1	6	1	0.444444
29	4	1	7	1	0.777778
29	4	1	8	1	0.833333
29	2	1	1	1	0.111111
29	2	1	4	1	0.333333
29	2	1	5	1	0.277778
29	2	1	6	1	0.333333
29	2	1	7	1	0.0555556
29	2	1	8	1	0.388889
29	2	1	9	1	0.111111
29	5	1	1	1	0.444444
29	5	1	2	1	0.277778
29	5	1	3	1	0.222222
29	5	1	4	1	0.777778
29	5	1	6	1	0.611111
29	5	1	7	1	0.777778
29	5	1	8	1	0.166667
29	5	1	9	1	0.111111
29	5	1	10	1	0.444444
29	9	1	1	1	0.111111
29	9	1	2	1	0.111111
29	9	1	5	1	0.111111
29	9	1	6	1	0.166667
29	9	1	10	1	0.0555556
29	8	1	2	1	0.388889
29	8	1	4	1	0.833333
29	8	1	5	1	0.166667
29	8	1	6	1	0.277778
29	8	1	7	1	0.166667
30	10	1	1	1	0.222222
30	10	1	3	1	0.111111
30	10	1	5	1	0.444444
30	10	1	6	1	0.111111
30	10	1	7	1	0.222222
30	10	1	9	1	0.0555556
30	1	1	2	1	0.111111
30	1	1	3	1	0.0555556
30	1	1	4	1	0.111111
30	1	1	5	1	0.444444
30	1	1	6	1	0.333333
30	1	1	7	1	0.0555556
30	1	1	9	1	0.111111
30	1	1	10	1	0.222222
30	3	1	1	1	0.0555556
30	3	1	4	1	0.0555556
30	3	1	5	1	0.222222
30	3	1	6	1	0.0555556
30	3	1	7	1	0.222222
30	3	1	10	1	0.111111
30	6	1	1	1	0.333333
30	6	1	2	1	0.333333
30	6	1	3	1	0.0555556
30	6	1	4	1	0.444444
30	6	1	5	1	0.611111
30	6	1	7	1	0.166667
30	6	1	8	1	0.277778
30	6	1	9	1	0.166667
30	6	1	10	1	0.111111
30	7	1	1	1	0.0555556
30	7	1	2	1	0.0555556
30	7	1	3	1	0.222222
30	7	1	4	1	0.777778
30	7	1	5	1	0.777778
30	7	1	6	1	0.166667
30	7	1	8	1	0.166667
30	7	1	10	1	0.222222
30	4	1	1	1	0.111111
30	4	1	2	1	0.333333
30	4	1	3	1	0.0555556
30	4	1	5	1	0.777778
30	4	1	6	1	0.444444
30	4	1	7	1	0.777778
30	4	1	8	1	0.833333
30	2	1	1	1	0.111111
30	2	1	4	1	0.333333
30	2	1	5	1	0.277778
30	2	1	6	1	0.333333
30	2	1	7	1	0.0555556
30	2	1	8	1	0.388889
30	2	1	9	1	0.111111
30	5	1	1	1	0.444444
30	5	1	2	1	0.277778
30	5	1	3	1	0.222222
30	5	1	4	1	0.777778
30	5	1	6	1	0.611111
30	5	1	7	1	0.777778
30	5	1	8	1	0.166667
30	5	1	9	1	0.111111
30	5	1	10	1	0.444444
30	9	1	1	1	0.111111
30	9	1	2	1	0.111111
30	9	1	5	1	0.111111
30	9	1	6	1	0.166667
30	9	1	10	1	0.0555556
30	8	1	2	1	0.388889
30	8	1	4	1	0.833333
30	8	1	5	1	0.166667
30	8	1	6	1	0.277778
30	8	1	7	1	0.166667
31	10	1	1	1	0.222222
31	10	1	3	1	0.111111
31	10	1	5	1	0.444444
31	10	1	6	1	0.111111
31	10	1	7	1	0.222222
31	10	1	9	1	0.0555556
31	1	1	2	1	0.111111
31	1	1	3	1	0.0555556
31	1	1	4	1	0.111111
31	1	1	5	1	0.444444
31	1	1	6	1	0.333333
31	1	1	7	1	0.0555556
31	1	1	9	1	0.111111
31	1	1	10	1	0.222222
31	3	1	1	1	0.0555556
31	3	1	4	1	0.0555556
31	3	1	5	1	0.222222
31	3	1	6	1	0.0555556
31	3	1	7	1	0.222222
31	3	1	10	1	0.111111
31	6	1	1	1	0.333333
31	6	1	2	1	0.333333
31	6	1	3	1	0.0555556
31	6	1	4	1	0.444444
31	6	1	5	1	0.611111
31	6	1	7	1	0.166667
31	6	1	8	1	0.277778
31	6	1	9	1	0.166667
31	6	1	10	1	0.111111
31	7	1	1	1	0.0555556
31	7	1	2	1	0.0555556
31	7	1	3	1	0.222222
31	7	1	4	1	0.777778
31	7	1	5	1	0.777778
31	7	1	6	1	0.166667
31	7	1	8	1	0.166667
31	7	1	10	1	0.222222
31	4	1	1	1	0.111111
31	4	1	2	1	0.333333
31	4	1	3	1	0.0555556
31	4	1	5	1	0.777778
31	4	1	6	1	0.444444
31	4	1	7	1	0.777778
31	4	1	8	1	0.833333
31	2	1	1	1	0.111111
31	2	1	4	1	0.333333
31	2	1	5	1	0.277778
31	2	1	6	1	0.333333
31	2	1	7	1	0.0555556
31	2	1	8	1	0.388889
31	2	1	9	1	0.111111
31	5	1	1	1	0.444444
31	5	1	2	1	0.277778
31	5	1	3	1	0.222222
31	5	1	4	1	0.777778
31	5	1	6	1	0.611111
31	5	1	7	1	0.777778
31	5	1	8	1	0.166667
31	5	1	9	1	0.111111
31	5	1	10	1	0.444444
31	9	1	1	1	0.111111
31	9	1	2	1	0.111111
31	9	1	5	1	0.111111
31	9	1	6	1	0.166667
31	9	1	10	1	0.0555556
31	8	1	2	1	0.388889
31	8	1	4	1	0.833333
31	8	1	5	1	0.166667
31	8	1	6	1	0.277778
31	8	1	7	1	0.166667
32	10	1	1	1	0.222222
32	10	1	3	1	0.111111
32	10	1	5	1	0.444444
32	10	1	6	1	0.111111
32	10	1	7	1	0.222222
32	10	1	9	1	0.0555556
32	1	1	2	1	0.111111
32	1	1	3	1	0.0555556
32	1	1	4	1	0.111111
32	1	1	5	1	0.444444
32	1	1	6	1	0.333333
32	1	1	7	1	0.0555556
32	1	1	9	1	0.111111
32	1	1	10	1	0.222222
32	3	1	1	1	0.0555556
32	3	1	4	1	0.0555556
32	3	1	5	1	0.222222
32	3	1	6	1	0.0555556
32	3	1	7	1	0.222222
32	3	1	10	1	0.111111
32	6	1	1	1	0.333333
32	6	1	2	1	0.333333
32	6	1	3	1	0.0555556
32	6	1	4	1	0.444444
32	6	1	5	1	0.611111
32	6	1	7	1	0.166667
32	6	1	8	1	0.277778
32	6	1	9	1	0.166667
32	6	1	10	1	0.111111
32	7	1	1	1	0.0555556
32	7	1	2	1	0.0555556
32	7	1	3	1	0.222222
32	7	1	4	1	0.777778
32	7	1	5	1	0.777778
32	7	1	6	1	0.166667
32	7	1	8	1	0.166667
32	7	1	10	1	0.222222
32	4	1	1	1	0.111111
32	4	1	2	1	0.333333
32	4	1	3	1	0.0555556
32	4	1	5	1	0.777778
32	4	1	6	1	0.444444
32	4	1	7	1	0.777778
32	4	1	8	1	0.833333
32	2	1	1	1	0.111111
32	2	1	4	1	0.333333
32	2	1	5	1	0.277778
32	2	1	6	1	0.333333
32	2	1	7	1	0.0555556
32	2	1	8	1	0.388889
32	2	1	9	1	0.111111
32	5	1	1	1	0.444444
32	5	1	2	1	0.277778
32	5	1	3	1	0.222222
32	5	1	4	1	0.777778
32	5	1	6	1	0.611111
32	5	1	7	1	0.777778
32	5	1	8	1	0.166667
32	5	1	9	1	0.111111
32	5	1	10	1	0.444444
32	9	1	1	1	0.111111
32	9	1	2	1	0.111111
32	9	1	5	1	0.111111
32	9	1	6	1	0.166667
32	9	1	10	1	0.0555556
32	8	1	2	1	0.388889
32	8	1	4	1	0.833333
32	8	1	5	1	0.166667
32	8	1	6	1	0.277778
32	8	1	7	1	0.166667
33	10	1	1	1	0.222222
33	10	1	3	1	0.111111
33	10	1	5	1	0.444444
33	10	1	6	1	0.111111
33	10	1	7	1	0.222222
33	10	1	9	1	0.0555556
33	1	1	2	1	0.111111
33	1	1	3	1	0.0555556
33	1	1	4	1	0.111111
33	1	1	5	1	0.444444
33	1	1	6	1	0.333333
33	1	1	7	1	0.0555556
33	1	1	9	1	0.111111
33	1	1	10	1	0.222222
33	3	1	1	1	0.0555556
33	3	1	4	1	0.0555556
33	3	1	5	1	0.222222
33	3	1	6	1	0.0555556
33	3	1	7	1	0.222222
33	3	1	10	1	0.111111
33	6	1	1	1	0.333333
33	6	1	2	1	0.333333
33	6	1	3	1	0.0555556
33	6	1	4	1	0.444444
33	6	1	5	1	0.611111
33	6	1	7	1	0.166667
33	6	1	8	1	0.277778
33	6	1	9	1	0.166667
33	6	1	10	1	0.111111
33	7	1	1	1	0.0555556
33	7	1	2	1	0.0555556
33	7	1	3	1	0.222222
33	7	1	4	1	0.777778
33	7	1	5	1	0.777778
33	7	1	6	1	0.166667
33	7	1	8	1	0.166667
33	7	1	10	1	0.222222
33	4	1	1	1	0.111111
33	4	1	2	1	0.333333
33	4	1	3	1	0.0555556
33	4	1	5	1	0.777778
33	4	1	6	1	0.444444
33	4	1	7	1	0.777778
33	4	1	8	1	0.833333
33	2	1	1	1	0.111111
33	2	1	4	1	0.333333
33	2	1	5	1	0.277778
33	2	1	6	1	0.333333
33	2	1	7	1	0.0555556
33	2	1	8	1	0.388889
33	2	1	9	1	0.111111
33	5	1	1	1	0.444444
33	5	1	2	1	0.277778
33	5	1	3	1	0.222222
33	5	1	4	1	0.777778
33	5	1	6	1	0.611111
33	5	1	7	1	0.777778
33	5	1	8	1	0.166667
33	5	1	9	1	0.111111
33	5	1	10	1	0.444444
33	9	1	1	1	0.111111
33	9	1	2	1	0.111111
33	9	1	5	1	0.111111
33	9	1	6	1	0.166667
33	9	1	10	1	0.0555556
33	8	1	2	1	0.388889
33	8	1	4	1	0.833333
33	8	1	5	1	0.166667
33	8	1	6	1	0.277778
33	8	1	7	1	0.166667
34	10	1	1	1	0.222222
34	10	1	3	1	0.111111
34	10	1	5	1	0.444444
34	10	1	6	1	0.111111
34	10	1	7	1	0.222222
34	10	1	9	1	0.0555556
34	1	1	2	1	0.111111
34	1	1	3	1	0.0555556
34	1	1	4	1	0.111111
34	1	1	5	1	0.444444
34	1	1	6	1	0.333333
34	1	1	7	1	0.0555556
34	1	1	9	1	0.111111
34	1	1	10	1	0.222222
34	3	1	1	1	0.0555556
34	3	1	4	1	0.0555556
34	3	1	5	1	0.222222
34	3	1	6	1	0.0555556
34	3	1	7	1	0.222222
34	3	1	10	1	0.111111
34	6	1	1	1	0.333333
34	6	1	2	1	0.333333
34	6	1	3	1	0.0555556
34	6	1	4	1	0.444444
34	6	1	5	1	0.611111
34	6	1	7	1	0.166667
34	6	1	8	1	0.277778
34	6	1	9	1	0.166667
34	6	1	10	1	0.111111
34	7	1	1	1	0.0555556
34	7	1	2	1	0.0555556
34	7	1	3	1	0.222222
34	7	1	4	1	0.777778
34	7	1	5	1	0.777778
34	7	1	6	1	0.166667
34	7	1	8	1	0.166667
34	7	1	10	1	0.222222
34	4	1	1	1	0.111111
34	4	1	2	1	0.333333
34	4	1	3	1	0.0555556
34	4	1	5	1	0.777778
34	4	1	6	1	0.444444
34	4	1	7	1	0.777778
34	4	1	8	1	0.833333
34	2	1	1	1	0.111111
34	2	1	4	1	0.333333
34	2	1	5	1	0.277778
34	2	1	6	1	0.333333
34	2	1	7	1	0.0555556
34	2	1	8	1	0.388889
34	2	1	9	1	0.111111
34	5	1	1	1	0.444444
34	5	1	2	1	0.277778
34	5	1	3	1	0.222222
34	5	1	4	1	0.777778
34	5	1	6	1	0.611111
34	5	1	7	1	0.777778
34	5	1	8	1	0.166667
34	5	1	9	1	0.111111
34	5	1	10	1	0.444444
34	9	1	1	1	0.111111
34	9	1	2	1	0.111111
34	9	1	5	1	0.111111
34	9	1	6	1	0.166667
34	9	1	10	1	0.0555556
34	8	1	2	1	0.388889
34	8	1	4	1	0.833333
34	8	1	5	1	0.166667
34	8	1	6	1	0.277778
34	8	1	7	1	0.166667
35	10	1	1	1	0.222222
35	10	1	3	1	0.111111
35	10	1	5	1	0.444444
35	10	1	6	1	0.111111
35	10	1	7	1	0.222222
35	10	1	9	1	0.0555556
35	1	1	2	1	0.111111
35	1	1	3	1	0.0555556
35	1	1	4	1	0.111111
35	1	1	5	1	0.444444
35	1	1	6	1	0.333333
35	1	1	7	1	0.0555556
35	1	1	9	1	0.111111
35	1	1	10	1	0.222222
35	3	1	1	1	0.0555556
35	3	1	4	1	0.0555556
35	3	1	5	1	0.222222
35	3	1	6	1	0.0555556
35	3	1	7	1	0.222222
35	3	1	10	1	0.111111
35	6	1	1	1	0.333333
35	6	1	2	1	0.333333
35	6	1	3	1	0.0555556
35	6	1	4	1	0.444444
35	6	1	5	1	0.611111
35	6	1	7	1	0.166667
35	6	1	8	1	0.277778
35	6	1	9	1	0.166667
35	6	1	10	1	0.111111
35	7	1	1	1	0.0555556
35	7	1	2	1	0.0555556
35	7	1	3	1	0.222222
35	7	1	4	1	0.777778
35	7	1	5	1	0.777778
35	7	1	6	1	0.166667
35	7	1	8	1	0.166667
35	7	1	10	1	0.222222
35	4	1	1	1	0.111111
35	4	1	2	1	0.333333
35	4	1	3	1	0.0555556
35	4	1	5	1	0.777778
35	4	1	6	1	0.444444
35	4	1	7	1	0.777778
35	4	1	8	1	0.833333
35	2	1	1	1	0.111111
35	2	1	4	1	0.333333
35	2	1	5	1	0.277778
35	2	1	6	1	0.333333
35	2	1	7	1	0.0555556
35	2	1	8	1	0.388889
35	2	1	9	1	0.111111
35	5	1	1	1	0.444444
35	5	1	2	1	0.277778
35	5	1	3	1	0.222222
35	5	1	4	1	0.777778
35	5	1	6	1	0.611111
35	5	1	7	1	0.777778
35	5	1	8	1	0.166667
35	5	1	9	1	0.111111
35	5	1	10	1	0.444444
35	9	1	1	1	0.111111
35	9	1	2	1	0.111111
35	9	1	5	1	0.111111
35	9	1	6	1	0.166667
35	9	1	10	1	0.0555556
35	8	1	2	1	0.388889
35	8	1	4	1	0.833333
35	8	1	5	1	0.166667
35	8	1	6	1	0.277778
35	8	1	7	1	0.166667
36	10	1	1	1	0.222222
36	10	1	3	1	0.111111
36	10	1	5	1	0.444444
36	10	1	6	1	0.111111
36	10	1	7	1	0.222222
36	10	1	9	1	0.0555556
36	1	1	2	1	0.111111
36	1	1	3	1	0.0555556
36	1	1	4	1	0.111111
36	1	1	5	1	0.444444
36	1	1	6	1	0.333333
36	1	1	7	1	0.0555556
36	1	1	9	1	0.111111
36	1	1	10	1	0.222222
36	3	1	1	1	0.0555556
36	3	1	4	1	0.0555556
36	3	1	5	1	0.222222
36	3	1	6	1	0.0555556
36	3	1	7	1	0.222222
36	3	1	10	1	0.111111
36	6	1	1	1	0.333333
36	6	1	2	1	0.333333
36	6	1	3	1	0.0555556
36	6	1	4	1	0.444444
36	6	1	5	1	0.611111
36	6	1	7	1	0.166667
36	6	1	8	1	0.277778
36	6	1	9	1	0.166667
36	6	1	10	1	0.111111
36	7	1	1	1	0.0555556
36	7	1	2	1	0.0555556
36	7	1	3	1	0.222222
36	7	1	4	1	0.777778
36	7	1	5	1	0.777778
36	7	1	6	1	0.166667
36	7	1	8	1	0.166667
36	7	1	10	1	0.222222
36	4	1	1	1	0.111111
36	4	1	2	1	0.333333
36	4	1	3	1	0.0555556
36	4	1	5	1	0.777778
36	4	1	6	1	0.444444
36	4	1	7	1	0.777778
36	4	1	8	1	0.833333
36	2	1	1	1	0.111111
36	2	1	4	1	0.333333
36	2	1	5	1	0.277778
36	2	1	6	1	0.333333
36	2	1	7	1	0.0555556
36	2	1	8	1	0.388889
36	2	1	9	1	0.111111
36	5	1	1	1	0.444444
36	5	1	2	1	0.277778
36	5	1	3	1	0.222222
36	5	1	4	1	0.777778
36	5	1	6	1	0.611111
36	5	1	7	1	0.777778
36	5	1	8	1	0.166667
36	5	1	9	1	0.111111
36	5	1	10	1	0.444444
36	9	1	1	1	0.111111
36	9	1	2	1	0.111111
36	9	1	5	1	0.111111
36	9	1	6	1	0.166667
36	9	1	10	1	0.0555556
36	8	1	2	1	0.388889
36	8	1	4	1	0.833333
36	8	1	5	1	0.166667
36	8	1	6	1	0.277778
36	8	1	7	1	0.166667
37	10	1	1	1	0.222222
37	10	1	3	1	0.111111
37	10	1	5	1	0.444444
37	10	1	6	1	0.111111
37	10	1	7	1	0.222222
37	10	1	9	1	0.0555556
37	1	1	2	1	0.111111
37	1	1	3	1	0.0555556
37	1	1	4	1	0.111111
37	1	1	5	1	0.444444
37	1	1	6	1	0.333333
37	1	1	7	1	0.0555556
37	1	1	9	1	0.111111
37	1	1	10	1	0.222222
37	3	1	1	1	0.0555556
37	3	1	4	1	0.0555556
37	3	1	5	1	0.222222
37	3	1	6	1	0.0555556
37	3	1	7	1	0.222222
37	3	1	10	1	0.111111
37	6	1	1	1	0.333333
37	6	1	2	1	0.333333
37	6	1	3	1	0.0555556
37	6	1	4	1	0.444444
37	6	1	5	1	0.611111
37	6	1	7	1	0.166667
37	6	1	8	1	0.277778
37	6	1	9	1	0.166667
37	6	1	10	1	0.111111
37	7	1	1	1	0.0555556
37	7	1	2	1	0.0555556
37	7	1	3	1	0.222222
37	7	1	4	1	0.777778
37	7	1	5	1	0.777778
37	7	1	6	1	0.166667
37	7	1	8	1	0.166667
37	7	1	10	1	0.222222
37	4	1	1	1	0.111111
37	4	1	2	1	0.333333
37	4	1	3	1	0.0555556
37	4	1	5	1	0.777778
37	4	1	6	1	0.444444
37	4	1	7	1	0.777778
37	4	1	8	1	0.833333
37	2	1	1	1	0.111111
37	2	1	4	1	0.333333
37	2	1	5	1	0.277778
37	2	1	6	1	0.333333
37	2	1	7	1	0.0555556
37	2	1	8	1	0.388889
37	2	1	9	1	0.111111
37	5	1	1	1	0.444444
37	5	1	2	1	0.277778
37	5	1	3	1	0.222222
37	5	1	4	1	0.777778
37	5	1	6	1	0.611111
37	5	1	7	1	0.777778
37	5	1	8	1	0.166667
37	5	1	9	1	0.111111
37	5	1	10	1	0.444444
37	9	1	1	1	0.111111
37	9	1	2	1	0.111111
37	9	1	5	1	0.111111
37	9	1	6	1	0.166667
37	9	1	10	1	0.0555556
37	8	1	2	1	0.388889
37	8	1	4	1	0.833333
37	8	1	5	1	0.166667
37	8	1	6	1	0.277778
37	8	1	7	1	0.166667
38	10	1	1	1	0.222222
38	10	1	3	1	0.111111
38	10	1	5	1	0.444444
38	10	1	6	1	0.111111
38	10	1	7	1	0.222222
38	10	1	9	1	0.0555556
38	1	1	2	1	0.111111
38	1	1	3	1	0.0555556
38	1	1	4	1	0.111111
38	1	1	5	1	0.444444
38	1	1	6	1	0.333333
38	1	1	7	1	0.0555556
38	1	1	9	1	0.111111
38	1	1	10	1	0.222222
38	3	1	1	1	0.0555556
38	3	1	4	1	0.0555556
38	3	1	5	1	0.222222
38	3	1	6	1	0.0555556
38	3	1	7	1	0.222222
38	3	1	10	1	0.111111
38	6	1	1	1	0.333333
38	6	1	2	1	0.333333
38	6	1	3	1	0.0555556
38	6	1	4	1	0.444444
38	6	1	5	1	0.611111
38	6	1	7	1	0.166667
38	6	1	8	1	0.277778
38	6	1	9	1	0.166667
38	6	1	10	1	0.111111
38	7	1	1	1	0.0555556
38	7	1	2	1	0.0555556
38	7	1	3	1	0.222222
38	7	1	4	1	0.777778
38	7	1	5	1	0.777778
38	7	1	6	1	0.166667
38	7	1	8	1	0.166667
38	7	1	10	1	0.222222
38	4	1	1	1	0.111111
38	4	1	2	1	0.333333
38	4	1	3	1	0.0555556
38	4	1	5	1	0.777778
38	4	1	6	1	0.444444
38	4	1	7	1	0.777778
38	4	1	8	1	0.833333
38	2	1	1	1	0.111111
38	2	1	4	1	0.333333
38	2	1	5	1	0.277778
38	2	1	6	1	0.333333
38	2	1	7	1	0.0555556
38	2	1	8	1	0.388889
38	2	1	9	1	0.111111
38	5	1	1	1	0.444444
38	5	1	2	1	0.277778
38	5	1	3	1	0.222222
38	5	1	4	1	0.777778
38	5	1	6	1	0.611111
38	5	1	7	1	0.777778
38	5	1	8	1	0.166667
38	5	1	9	1	0.111111
38	5	1	10	1	0.444444
38	9	1	1	1	0.111111
38	9	1	2	1	0.111111
38	9	1	5	1	0.111111
38	9	1	6	1	0.166667
38	9	1	10	1	0.0555556
38	8	1	2	1	0.388889
38	8	1	4	1	0.833333
38	8	1	5	1	0.166667
38	8	1	6	1	0.277778
38	8	1	7	1	0.166667
39	10	1	1	1	0.222222
39	10	1	3	1	0.111111
39	10	1	5	1	0.444444
39	10	1	6	1	0.111111
39	10	1	7	1	0.222222
39	10	1	9	1	0.0555556
39	1	1	2	1	0.111111
39	1	1	3	1	0.0555556
39	1	1	4	1	0.111111
39	1	1	5	1	0.444444
39	1	1	6	1	0.333333
39	1	1	7	1	0.0555556
39	1	1	9	1	0.111111
39	1	1	10	1	0.222222
39	3	1	1	1	0.0555556
39	3	1	4	1	0.0555556
39	3	1	5	1	0.222222
39	3	1	6	1	0.0555556
39	3	1	7	1	0.222222
39	3	1	10	1	0.111111
39	6	1	1	1	0.333333
39	6	1	2	1	0.333333
39	6	1	3	1	0.0555556
39	6	1	4	1	0.444444
39	6	1	5	1	0.611111
39	6	1	7	1	0.166667
39	6	1	8	1	0.277778
39	6	1	9	1	0.166667
39	6	1	10	1	0.111111
39	7	1	1	1	0.0555556
39	7	1	2	1	0.0555556
39	7	1	3	1	0.222222
39	7	1	4	1	0.777778
39	7	1	5	1	0.777778
39	7	1	6	1	0.166667
39	7	1	8	1	0.166667
39	7	1	10	1	0.222222
39	4	1	1	1	0.111111
39	4	1	2	1	0.333333
39	4	1	3	1	0.0555556
39	4	1	5	1	0.777778
39	4	1	6	1	0.444444
39	4	1	7	1	0.777778
39	4	1	8	1	0.833333
39	2	1	1	1	0.111111
39	2	1	4	1	0.333333
39	2	1	5	1	0.277778
39	2	1	6	1	0.333333
39	2	1	7	1	0.0555556
39	2	1	8	1	0.388889
39	2	1	9	1	0.111111
39	5	1	1	1	0.444444
39	5	1	2	1	0.277778
39	5	1	3	1	0.222222
39	5	1	4	1	0.777778
39	5	1	6	1	0.611111
39	5	1	7	1	0.777778
